,b'ArUcoTag#black',b'ArUcoTag#purple'
232,5.188918681741215,12.436910680765427
233,4.87910449273895,8.151248230928193
234,2.5702606164411916,9.044626818894159
235,2.3220248745237857,11.160939887917188
236,4.61453467290322,11.650303104588305
237,5.8787876500558065,8.136146737740226
238,5.667308622446433,9.619846571757183
239,5.216585995886818,14.157855783909877
240,3.812625820031168,16.707150392668318
241,4.684176249308577,10.356439571927577
242,4.697411363605055,7.295365696419168
243,6.1917177777782095,9.934195685187683
244,5.225242663710667,10.77333687258283
245,4.069952259212085,10.435977153487935
246,5.510087769200591,8.179808243032971
247,6.8593554360712465,6.468957073389664
248,6.41183462470802,6.782599445429881
249,2.785468452498748,11.95759389339293
250,2.963440172238127,15.579211970998376
251,4.464961687939159,10.721565756734059
252,8.085047632584969,6.550288585685546
253,7.513718544470749,9.326961457546382
254,6.396500468415843,13.388579819896322
255,5.9841845721133335,11.005589207512445
256,3.754626960743572,7.552326730022177
257,1.123578740103095,8.231763687215414
258,6.582981342714607,9.973443895245302
259,10.085351334953087,13.35620092785626
260,8.542990984493114,12.368012780477766
261,3.394820482214498,7.520650206702493
262,2.307784389043448,6.485353123278086
263,4.6578384180669135,8.550199815049774
264,2.575984389833872,11.686984557597768
265,1.8850195570346704,10.668220091903606
266,6.012409257070819,4.2138614615824705
267,7.672241205657096,4.2819006322793145
268,6.112418231741425,8.240617356868219
269,8.54176114386935,13.095335375517273
270,11.757358822800757,9.93098935009867
271,11.757358822800757,9.077458436637311
272,11.757358822800757,10.83778776191161
273,13.58930612196193,7.503636341413765
274,17.04388090231437,6.367418124111911
275,12.712185595741365,6.486990412760478
276,3.9264639697587556,10.052729410222534
277,4.146829353793139,11.990115408859472
278,6.508760031261933,7.633670049861797
279,6.019817138340223,6.68614790163986
280,4.071257978094429,8.684548220428882
281,4.336992760773996,4.911724058873909
282,4.280429117404519,4.383139394530204
283,4.309916913820965,9.399668868933635
284,4.1350769594499655,10.927681796013045
285,3.3552797586799072,7.27008892925241
286,6.902267570930669,3.004359324140633
287,7.401365643614494,1.154377950606218
288,5.469519671386628,3.47639991307743
289,4.749387709566505,5.264117008347664
290,6.076516904958586,7.3858326712729605
291,4.232375342853079,9.586445895241765
292,3.002379321549691,7.404389125639344
293,6.068658393795585,3.100237345436086
294,6.820423643390763,2.3952138357253285
295,6.568575369819438,4.684045537283331
296,4.847864659500404,5.082625419971522
297,2.585071065127297,5.2135885582714065
298,2.2746870771026724,5.294033251853377
299,2.454388297030236,3.4539607686399654
300,4.9155794115388645,2.9467098555465285
301,5.03476371633396,1.1923031655375513
302,6.166008406508905,0.09024279026738039
303,7.5690237150565425,0.06077401563107314
304,4.7976314741739845,0.037086894102357625
305,3.3515666562056836,0.07464988866779843
306,5.060360567004715,0.1295470292772896
307,3.678820851316631,0.04249363180091624
308,6.574976918233604,0.40692861438155437
309,8.885292179549108,2.3756535738200335
310,6.960172368781993,3.5349935516569824
311,2.9057561178510785,4.961501964704628
312,5.114913255331585,5.299229775130764
313,6.569567374812164,4.60736891830597
314,4.781261639959722,4.913325578675668
315,4.735888699075922,3.7372463753865666
316,4.254214460227056,5.456782720811591
317,3.639268934276593,7.845781076685982
318,4.362634095590399,5.47322222441979
319,4.9274179987216575,4.765175289389232
320,5.445577817241622,5.188590255908242
321,5.3904919021353015,4.037678092554832
322,4.330725430296703,6.839551950275388
323,2.5628328238063847,8.942750608125683
324,2.3029696853502375,3.7388437533587022
325,3.6284162444099164,2.0194735834698494
326,5.624689723603372,2.605801469049116
327,6.300703692461439,1.5638208010318546
328,5.315520699980056,4.5269921702827025
329,4.292513009738737,7.006936804081965
330,5.275019892620735,5.087002155067911
331,3.6071376358424074,5.865421009555876
332,2.45193592379884,7.457531216857703
333,4.750462481491101,5.83401189452131
334,6.052608055014161,3.637804531691572
335,3.499193039163226,4.6709002170403835
336,3.9713106325113734,4.461183429422888
337,5.821012547175803,5.222528673816469
338,3.4636179490460943,5.271525854987764
339,3.344595821776896,1.9823280120224922
340,4.6793861285153175,0.028440761929278698
341,3.455538535858048,0.12200929261017132
342,2.699446387877473,0.1245456920350926
343,4.461309802007127,1.9602891358423566
344,4.895912542554706,4.457769058938169
345,1.8827050083018655,5.517978249363727
346,1.3425900365252785,4.916501777294045
347,2.241317261353371,1.7861751204121095
348,2.2510347110577427,0.08181824162788384
349,0.5777977739452219,1.474579688035477
350,1.713643492598301,1.6088902848223006
351,0.3000731481623826,2.087351906429198
352,1.8187626367578331,0.6349609521967341
353,1.7849056832473487,0.8744075149698284
354,1.6752689894786537,1.8282645006221914
355,2.5531802850093843,3.975856394103656
356,3.0161399378501,4.4770516710385495
357,3.2738598368515506,4.4770516710385495
358,3.889715195565881,2.7399753594567593
359,4.934337649479033,1.074020799921714
360,4.641546610354031,1.0740207999217046
361,2.892633142542124,1.0740207999216511
362,1.6256294714134194,1.074020799921714
363,3.1190524476951564,1.074020799921714
364,1.9920967974888073,1.0740207999216511
365,1.7838991382538478,1.0740207999217046
366,3.2536904274108975,1.074020799921714
367,5.3886215802839335,0.7318163610058872
368,6.08664365381157,0.8400780102958891
369,2.5411727547076715,2.0727643631670225
370,2.2212430995029533,1.6656896763845692
371,4.096694701875401,0.04346334347262604
372,2.514090548405756,0.036313577528468984
373,0.43654318152543625,0.036313577528499334
374,0.4020368576881848,0.036313577528499334
375,1.9027394482552416,0.036313577528468984
376,3.334221629114491,0.6997616783945112
377,5.104091704659082,0.6095280164781008
378,5.917608747611441,0.1618887084521746
379,5.450035505736399,1.5084692622268225
380,3.397259977520664,1.7275177518717288
381,2.3714230034747974,1.4721855687596581
382,3.7567940233171653,1.7478293883631462
383,4.723686320581662,1.652601751248819
384,5.518180350124779,0.7878914001200508
385,3.577762487529915,2.8894024711138973
386,2.533877529706218,3.6399169799265123
387,3.9896356463244773,4.327754251756781
388,2.0434122760319826,5.345150056576862
389,2.7120224684112495,5.003754150989365
390,4.2913972184013085,6.12802860560122
391,4.527680529662061,6.564843078411032
392,3.5336138684290743,5.761441619560698
393,2.2758346462570165,4.517987530032275
394,2.1924111855079143,3.936176383908986
395,0.358984202165946,5.151100999815799
396,3.687814876505567,2.8540527608783712
397,2.7013186144604147,0.17939044665326165
398,1.4555490404601197,0.07812086481833046
399,0.1052333270575122,0.04654059736619468
400,1.7165054070072847,2.0232824874658797
401,0.3670812678876615,4.7253971728285595
402,0.18777741334537768,6.799165979280288
403,0.12578433548359305,9.517055562849436
404,0.19496827846522202,9.230047390800815
405,0.154183288606583,5.794720405227032
406,0.027604937561385066,3.200588247739843
407,0.04164502611305476,4.645014731497818
408,0.12105229267977835,2.6458564189250424
409,0.13877632092960035,3.5255667056019355
410,0.036474803556362,3.1890904821348536
411,0.3461314258347479,4.290734048411472
412,0.226551720038001,5.393953782155172
413,0.2410941154777899,6.33416726523291
414,0.19915505868377956,2.7342941539597403
415,0.32043285732719684,5.701369487170919
416,0.16223147114566228,4.63208520204191
417,1.5022726163281626,6.857927012842965
418,1.540502668929744,9.464111130145014
419,0.2826627014514119,7.063004443196794
420,0.26661331592753695,6.916852435521661
421,0.11020712240010705,4.597274018339232
422,0.3026292202966248,4.440188342324422
423,1.5219961111949574,8.765712668856803
424,1.6270337548488956,5.581850287886569
425,0.3050326816749027,3.0159403643863394
426,2.056150425076863,1.8216495763061655
427,2.134389947439902,0.03183867276031752
428,1.2159313462392904,0.017129144438563147
429,0.912569573834198,1.436388385746788
430,1.779801364257124,1.4309083905730022
431,1.5931484668497276,0.037748840972060715
432,0.159310337727153,0.04977337703856839
433,0.15062611043414884,0.035589113004809145
434,0.02162372307783502,0.04284846201610347
435,0.02673801835086221,0.038396716656548154
436,0.032186486872913235,0.025515396486229695
437,0.14905022909031812,0.1405685662573647
438,0.24599156879065928,0.4375147191726411
439,0.4314843896724768,0.5061837016436033
440,1.621312026185333,0.21620607206940315
441,1.5985121114141623,0.054838041459474025
442,0.11934573075587823,0.04152085855626876
443,0.0472886515124801,0.02448827907034675
444,0.11556269861681856,0.035181648960662094
445,0.17332197889761086,0.023339463873289664
446,1.8124828987815211,0.011985640400573636
447,0.9884177865638348,0.23272097049656892
448,0.7684289359503719,1.7460967791000863
449,0.19319259128650226,2.1847910829705754
450,1.5445624453631588,3.4715356879073376
451,0.9083136711727599,4.3470349677912195
452,0.9397528725891162,1.7294673252849613
453,0.037889158697366816,0.07406129730682624
454,0.1181203698823421,2.246270859877745
455,0.47806276695737054,6.510915213095008
456,0.963232906645222,4.828266467550535
457,0.5389061336902246,1.814054988762159
458,0.25985587853887,2.622594782031479
459,0.04971398715230436,2.4084662048554177
460,0.07948045292501357,0.5954950313128615
461,0.05144778779736123,0.19948389428351146
462,0.15058841409514442,0.030809153965146392
463,0.024215159803821107,0.01415276334415895
464,1.450872740199984,0.0030185032016062
465,0.06330343993576054,0.018404560335790174
466,0.045082809512258876,0.02787638777033486
467,0.058609070364461155,0.1603203171549307
468,1.5416960752793063,0.6407315070089398
469,0.1253004375143492,2.624158784423098
470,1.5590404343812936,3.9016132230905045
471,1.5374839088908245,1.7924214145281714
472,0.019790478825477326,0.09644141963991248
473,0.036375365766672295,0.07907028521780511
474,0.030230618774587954,0.05249243665111746
475,0.017139716265991225,0.037066183553664485
476,0.008080015086812626,0.0524240564526313
477,0.01016740415693146,0.04093167535189079
478,0.02433462571088068,1.6763696398956554
479,0.03378396864074074,2.617414699841559
480,0.05769908870718265,2.691334395295505
481,0.0796041782903879,1.7433226698222675
482,0.03130163828810579,0.3282635444544495
483,0.027002543085975713,0.2163928817069708
484,0.013542491210691168,0.007372127248241234
485,0.01403002300080095,0.010223570864747823
486,0.026999645755406487,0.012399754291453463
487,0.012704305031526938,0.01459551629450082
488,0.02350727760876547,0.005228334507104779
489,0.007980973928392225,0.006668562185007686
490,0.04287364578471745,1.5845530461635802
491,0.14556525603847875,3.0504197716709633
492,0.1071438366458105,2.072357564220521
493,0.04331756027532424,0.07080101966817767
494,0.04461971538905723,0.01661148896495495
495,0.007998284044114538,0.006596757646914619
496,0.005999634781291962,0.003250516052723414
497,0.03714622374636277,0.05205096813762387
498,0.04102208449951783,0.05373244288543493
499,0.027786640330054974,0.00393724069044231
500,0.01172166033209846,0.018612870795256527
501,0.011728054564828887,0.002735709818239132
502,0.02560977626041636,0.003446764220604406
503,0.02172551509413351,0.008300907470641054
504,0.018335808176918194,0.104090784169768
505,0.024752446227127474,0.2518586163547844
506,0.027658090483045017,1.7444883816979986
507,0.06583119791954702,1.9064790058548884
508,0.050816196099743416,2.308160364592879
509,0.049206093360476405,1.780535474368476
510,0.04031449460854084,2.6420861662146615
511,0.09414079916411629,3.544169765512855
512,0.13190917700457389,2.6313925127151387
513,0.13956762856829014,1.4376833014264396
514,0.08479025017217513,1.5903430686669564
515,0.035660155673554066,7.868166286064391
516,0.11516776826984237,15.3780305234694
517,0.0920305119599831,15.3780305234694
518,0.1323997486106083,15.3780305234694
519,12.429082986643735,15.3780305234694
520,25.087676577195065,15.378030523469343
521,25.087676577195065,15.3780305234694
522,12.732664685750938,14.233508500290505
523,2.2237374067941675,11.876956830426407
524,1.97131203893441,9.500312853844974
525,5.353177951885165,9.153509416644432
526,4.495484624978467,12.99609394008274
527,5.924091167899285,15.049094662001634
528,6.214618071927857,12.296416008479689
529,1.7330324041714853,13.323077017343913
530,0.28024154408518137,16.768435358715426
531,1.4827108079616291,15.600983573298128
532,1.5960311669185758,13.655283545930985
533,0.13021320343844003,13.655283545930985
534,2.3914398109065065,12.559284805452789
535,5.09417661472139,12.042071752315524
536,5.1574051380617245,12.042071752315524
537,2.5320465488789674,12.042071752315524
538,0.7482193115940005,12.042071752315524
539,4.873390640320042,11.772038316787246
540,6.868313766531702,11.982041372667664
541,7.100007804833706,10.734348367243024
542,13.253516397785994,7.630486551135553
543,9.9210294178892,7.195989152115481
544,9.692558889795517,8.937881836300315
545,6.634112191849588,4.749641962831632
546,5.550501436031214,1.0828130787379386
547,7.25860205919467,3.8080118814752257
548,8.074983738785262,5.416137747210145
549,6.529056395841634,7.0246426598869425
550,3.5392565551993145,8.045366653868518
551,9.558552938926821,8.307413467105894
552,14.260382256389875,10.899611333012938
553,10.312330407857786,8.66055274154962
554,8.148746726001328,6.75925508906217
555,6.9278587209192235,7.223604911831799
556,9.037192772836436,8.349498209080055
557,13.128944323036777,10.00693439937235
558,11.218295061821518,10.00693439937235
559,9.313146761242459,8.909664493615931
560,11.746840912640094,7.930853068087506
561,12.871978371783245,7.930853068087506
562,9.693083873564783,9.98986757398529
563,8.706344396688497,11.536574072353465
564,10.956126459460235,10.338472649262226
565,12.312724464810293,10.338472649262226
566,10.15907819558665,9.29579454351963
567,12.291128895201432,9.45323991981516
568,12.493301166547928,8.412170089463961
569,11.898829104994949,7.64296588431386
570,11.36711576827716,7.64296588431386
571,8.19368083634975,7.8456256587301745
572,9.188183513443784,9.137831655467439
573,12.793889541138991,9.137831655467439
574,14.587660281985348,9.137831655467439
575,10.753914642235447,9.137831655467439
576,7.524112180973307,7.252366255733825
577,8.758918830533052,6.725227538973904
578,14.079948936031915,8.35928794089109
579,42.98412670226724,8.35928794089109
580,71.95279898379512,91.37156288491576
581,71.95279898379512,89.49021351459211
582,40.006911442308734,12.755171383190653
583,8.311989768606304,11.3242083977849
584,8.311989768606304,8.102949889106807
585,8.489775652925639,8.273507701703819
586,9.361452260244926,10.299610574111467
587,9.361452260244926,12.54817599149478
588,9.361452260244926,11.16232127773474
589,8.3789154688011,9.296219543897111
590,8.180911961824298,11.071058323131423
591,8.180911961824298,13.50278520972373
592,8.06149067797292,9.71940742202725
593,10.459627542429864,7.383038566612392
594,10.459627542429864,9.711078343219768
595,7.510682892006613,11.867809323556338
596,7.601627252789091,11.271539434831713
597,7.076494589874915,8.663077852617661
598,7.647013826861051,8.859090788803295
599,10.20932642220658,9.577553697090583
600,6.457498493863399,12.859320608075572
601,6.637388421250076,12.014814430197228
602,7.790014095548532,8.408474793182377
603,9.306984904579505,7.392321450077856
604,10.84431858284002,9.846199687582553
605,7.514826895374494,13.308359926998321
606,8.259431173807979,11.945783774192098
607,9.531443132201149,5.986692278817912
608,2.1238489419824167,0.13871746254143258
609,2.2406733604483344,0.13345049042195334
610,9.544991830905943,0.20295738505278607
611,9.544991830905943,2.436919035550683
612,9.54499183090588,5.186622773912313
613,9.544991830905943,4.730911314727956
614,9.544991830905943,3.578330174940766
615,7.729085674597141,7.595738139789713
616,6.453663657237779,9.750229655021458
617,7.152226497115752,9.14528389009695
618,8.194490670634577,6.458351772997782
619,6.705470606140326,7.329112367730051
620,7.020305613372944,12.351658118298314
621,8.571106445203181,9.593459691003197
622,8.571106445203181,8.07038360613188
623,6.800735257154171,10.570926085058192
624,9.089894097676039,10.570926085058192
625,6.504260971159131,10.194982389782462
626,6.9528043164013855,6.289127487922687
627,6.342279007400844,4.762327935460649
628,5.9040863648351865,8.430858357304551
629,3.9743294999281655,10.12281581357463
630,2.499832946627451,9.717929739268206
631,4.953008946704794,6.461021058761624
632,5.9254774350976875,3.392907692686838
633,6.766050366394572,6.5871185386406275
634,9.312277276780799,6.690679370621709
635,9.312277276780799,8.57689867304233
636,8.635976011354037,5.1982747038763595
637,6.809558581461527,2.4030246632210255
638,7.7726422914203495,2.747772686267402
639,9.000595053091372,5.618915555161453
640,9.000595053091372,8.5168779599324
641,9.000595053091372,8.5168779599324
642,8.391707249786418,8.5168779599324
643,8.508779173814839,6.878072440543421
644,8.178074505369574,6.981177600954875
645,8.178074505369574,8.761720225487213
646,8.178074505369574,9.334188329813543
647,5.592531555288732,7.000983725646025
648,3.163435311174196,6.543750397765636
649,6.1745607796279405,11.150905310097624
650,10.143888205484975,8.770908805968375
651,10.143888205484975,4.629263102481712
652,10.143888205484975,3.047000211349818
653,8.744670409472786,2.522334532611008
654,9.176371200487173,4.159363577660978
655,9.176371200487173,5.693178074209083
656,9.319766157711136,7.393799282147647
657,9.9315587722121,7.445384225571285
658,7.477455288710564,8.972728584934275
659,7.109071652260091,8.972728584934275
660,9.037711006396428,7.282137594102554
661,6.925376473887396,4.737503787551262
662,4.903971116228137,2.8476657749534775
663,4.047216060550503,5.481292925357201
664,4.069086751616027,11.566367481230165
665,5.676929189518941,9.585467304684677
666,4.390647018027842,6.783282516480604
667,3.347359889682263,7.465782910721715
668,5.985752137121386,9.62094468317042
669,6.045087206587057,9.477922904070155
670,5.688288266253981,5.602432081395671
671,6.53027039036224,4.33514233764132
672,7.966275191054371,5.0639720093140586
673,5.179395086642042,5.975738737970872
674,3.665655840060437,7.675785710488787
675,2.9406290889391307,4.653480445472191
676,4.486632179968264,1.9767457150086383
677,6.435519418672333,4.497469816987257
678,7.6206665041506705,4.184358678248896
679,6.543092552337557,6.668472468228477
680,7.0083264192484185,4.412027094387455
681,8.602306122905855,0.2980896295402073
682,6.65718896164697,0.02484447637131899
683,4.600869569940421,0.0602941159410148
684,4.228117208784676,5.272738764088685
685,5.035952433709856,7.555806125048844
686,6.319050174194777,4.767658255238521
687,5.4666621944420974,6.259444569895872
688,4.599079897357292,5.346056386507537
689,7.0518128715870345,4.441723015204554
690,7.0518128715870345,7.806420928755076
691,6.514789958799523,7.806420928755076
692,5.590984315507346,6.77968841130827
693,4.619733887755602,3.3442169525183716
694,6.226475965262393,3.2926832490513833
695,9.10960767459087,5.132354711921611
696,9.10960767459087,1.9217251434769582
697,7.186296682716752,1.8022982192685613
698,7.470431538862456,2.510275930817436
699,7.968299894617202,2.504153178658746
700,6.625448444335811,2.27016024995461
701,7.42077493647979,7.049027774379589
702,8.482321472515796,7.0809515171665875
703,5.973763058113091,5.899585050543348
704,6.905452817721437,8.193297569396435
705,7.767695203766365,7.713477949132141
706,7.927647590247026,4.27748407325324
707,8.150041184911657,5.902329625772988
708,8.150041184911657,10.019976976678956
709,7.777316734037224,9.090869213058884
710,5.992958380231189,8.306343459039216
711,3.7935646958575826,8.499470634569892
712,4.750569454228508,6.891023646295893
713,7.388869217214416,7.941777243453198
714,5.185346904857293,9.982653695261957
715,4.143721277770661,9.283570086728238
716,6.511416298138657,6.357191944871891
717,6.110101344756064,6.676700344413062
718,4.938823885091786,11.68441683094147
719,5.436094789135947,9.006854806489608
720,5.134559499703169,4.288640506692035
721,6.757098656748545,2.386423023963931
722,8.65364373774161,1.8107591451098353
723,8.65364373774161,2.4082400328027003
724,7.482793598805757,3.256388989596778
725,6.701592548981282,7.3146793242010695
726,7.1400704989624755,7.900796427872951
727,8.389556385513156,6.479768030666789
728,8.389556385513156,4.8880420417969965
729,8.389556385513156,5.324492934101693
730,7.157901259315619,7.929681917010066
731,7.09645919620005,8.726107815599958
732,7.044405010102203,8.726107815599958
733,4.744778031697469,7.0994457956041614
734,6.8901775827386205,6.018112079145277
735,7.405219156216479,3.0104727302769376
736,6.953449093372494,0.6722729780880017
737,6.150356100318026,0.7012862229150298
738,5.423050319492209,1.220865201108641
739,7.438673253396173,3.102472336699664
740,8.360363246589626,6.41316115149488
741,5.6021101208118145,8.938080616244553
742,6.846167518982699,7.710841472273218
743,7.095572159999949,6.9299282715012955
744,8.108195286360289,7.499431423897672
745,6.9688974887295005,7.114700376206525
746,4.12074114491039,5.207345806359159
747,2.965942108999587,4.027554590911107
748,9.562577809261889,5.5792376621880795
749,8.072765756018182,8.276906127317822
750,6.093196433015849,7.706237848213714
751,4.4860135583864,10.626723062997286
752,5.832683869893304,5.744684474755747
753,8.682569345761406,3.718241154394059
754,6.84682672023346,4.785868180798397
755,7.532623509114013,6.52654645149673
756,8.970652493702643,8.104502347130113
757,8.94376788260222,8.136228270957648
758,6.939561467599257,8.191054894884719
759,5.006651462945892,4.545697759917043
760,4.725841620146833,0.5338007028875876
761,2.7435872833472943,1.4220991003278056
762,4.027221564174705,2.7906539152798318
763,6.5462993050628375,2.7906539152798318
764,8.478705466894938,2.7906539152798318
765,6.940545531125057,1.326442326212449
766,6.8523235488300696,2.373950146830925
767,5.780172587937802,4.602002429657562
768,7.434350516195577,2.6000368161314347
769,7.434350516195577,0.6211832937134555
770,7.515504507439234,0.2997915423490524
771,6.88964826501404,0.07522427013706502
772,6.235439186107835,1.660709671732696
773,7.3744602895536016,3.10579365224272
774,4.410585842145406,2.557245884467386
775,3.6267899870453233,2.736530013332099
776,7.632634951575505,2.340213078795287
777,9.38469243676052,0.11980603009302809
778,7.938580425579382,0.5495421433216483
779,3.812085457082892,0.6593592533382744
780,4.75091152881755,2.514978169609604
781,8.603795087088075,3.1002713743725407
782,7.3390612143212275,5.5528158799273655
783,7.754310713100709,3.627051534560451
784,9.398410675372196,5.904134040792927
785,9.398410675372196,8.347141092244332
786,8.311262189785289,8.347141092244277
787,7.19803238780205,8.347141092244277
788,8.245683545544718,8.347141092244332
789,7.704084927640913,8.347141092244357
790,7.067942399240114,8.347141092244332
791,7.0862870007287855,8.347141092244277
792,7.768515729271696,8.347141092244277
793,9.3938619409085,8.347141092244332
794,9.3938619409085,6.762752752750101
795,9.3938619409085,6.525904025746107
796,6.250973737788827,8.071897130826823
797,7.074886593177895,8.071897130826823
798,8.646817809249661,7.607533628084764
799,8.105928129900414,5.458046352818957
800,7.983000738452167,6.258862548559803
801,7.530910335225812,8.31678168953114
802,7.314094901703275,6.699329615112127
803,8.037939822109015,7.6401903370520055
804,6.454360408692617,9.166932603793388
805,6.294512245774181,7.6812046807919945
806,5.889395006499268,5.185824761425234
807,5.2819486271152005,5.666358171517679
808,4.714690835779422,6.135329249853333
809,7.062002941024064,7.369758675393857
810,6.703348578938257,7.9309314966410165
811,6.951497726357432,8.126225903133902
812,7.028555611896993,6.018040007868006
813,2.96658425200177,4.277388328598645
814,3.5130139742709594,5.591102268572008
815,5.033949431237371,5.056926483835285
816,4.886879884974738,6.189508986770211
817,5.166347850021423,8.7449952731535
818,5.6153608682109635,9.88702251810937
819,6.9823068635478345,8.98748500946286
820,4.314284284672923,8.278262879439156
821,6.899557411236087,8.16526999339197
822,7.894762337807114,9.63109985670988
823,4.708875584784501,10.712302800884537
824,5.625093421495527,7.500257908092089
825,6.913752466948114,7.550994086892136
826,5.311247662783424,8.737902952633428
827,7.0633358801612065,8.651877120935113
828,6.5387122822849655,9.648338550956003
829,6.800461864483124,8.683036813151885
830,8.689859512478224,6.952209523896203
831,5.691415587037445,6.005343227770009
832,7.674252754035316,5.681957278749659
833,7.854694738308487,7.765614663144548
834,6.463717972343861,10.263477785877747
835,6.74147916878003,9.01222958292994
836,7.55654828748983,7.649979456454883
837,7.274420160815166,4.561519481515935
838,7.694596829998136,5.0366807966442835
839,7.694596829998136,10.023303287188085
840,4.825695609085764,9.388916574991411
841,5.164891649037847,5.781321525936737
842,8.441815238890033,5.234195384214985
843,8.39352329385866,7.302232842679768
844,6.140366438479824,8.101444709208499
845,4.949350375346074,8.101444709208499
846,5.945623335892846,5.012317460461181
847,5.868475950250522,3.440784215898833
848,5.042917730497544,7.025319900162003
849,5.005898101473958,5.573530597190128
850,4.736027670110127,0.2941281488262591
851,4.3346794688917285,3.1802043158321265
852,5.311977917795705,3.296129574335757
853,6.501411358480448,3.9628139261198116
854,5.159084330108424,7.064702666485344
855,4.280062980822857,7.064702666485344
856,3.9696798339723425,3.7791915085541503
857,3.685494498980944,2.047112466201866
858,2.8889155814222818,0.46219999690640096
859,2.47624126959518,0.31949654347831313
860,2.463818898570708,5.44382447419058
861,3.1112564139115166,7.598788858171148
862,3.0369207846483546,4.934225390931389
863,5.110043798220712,3.6355719731426617
864,8.398862400229389,3.143957771110223
865,4.499837042141551,6.311901605993766
866,3.9940260523578193,5.548191857863362
867,3.134992382762466,1.9298340265438945
868,3.4118707162065776,3.108281722298444
869,3.207193285344205,4.752880758190819
870,2.5346452175630194,5.656934329357722
871,4.679296456320516,6.104831121815152
872,3.3044788825482936,6.923537267879555
873,0.5977823499964785,5.765767881143346
874,2.7622210995118803,5.1581826585389265
875,4.820648656760439,6.772107955490898
876,4.471874989367173,3.663565426327459
877,4.6432069299496,2.9252128983124774
878,5.625314572680893,5.6530420211748496
879,5.809929572661392,5.6530420211748496
880,3.350619951062738,5.819425353707097
881,2.093706392798892,5.42233284089803
882,4.787298459498999,6.120917021103376
883,5.655220163974147,5.884407775152047
884,4.514106318976474,3.18063486816839
885,0.3429277231083257,0.974519620008593
886,1.421242087467802,1.9776475458059268
887,5.298133548843808,1.6146951433211822
888,5.456916910560319,0.05654613242250738
889,3.727354206126708,1.188592782054651
890,2.63974261865602,1.162196521536822
891,4.796342476256569,1.1713249445468579
892,6.382639233019442,1.285118346774978
893,3.744843223155087,1.950980327175616
894,2.079386690449523,2.80557046330654
895,4.292259726686504,2.39379128688848
896,2.6206289526304922,2.1969255862441903
897,0.643417930145918,0.08405536046961133
898,0.342658920734837,0.05125867637891229
899,3.0469622173496074,0.03761426137870746
900,2.3943447927996897,0.04543403541131183
901,2.8097488103310684,0.6462324874811349
902,4.574404059708377,1.4882854705034823
903,4.884527855451056,2.239823325484498
