,b'ArUcoTag#black',b'ArUcoTag#purple'
230,0.016640253421055528,0.13952265339845774
231,0.01619503206119738,1.721236949345169
232,0.05040905341945086,1.7269706556495603
233,0.11642952004764721,0.7876066083511654
234,0.033910247923014454,0.7599726374386558
235,0.07142290197696881,0.17231275612224378
236,0.08896292256229067,0.21931089768272152
237,0.0612336630953838,0.08236160204466716
238,0.016499514249312792,0.09093034011676435
239,0.00791841476155342,0.05134513367049767
240,0.0193666435879328,0.29543768699293876
241,0.021739571148354578,0.3506999268814059
242,0.02315431621394643,0.3674114703348334
243,0.010581461392953777,0.14982584700671212
244,0.011435950880463704,0.33339234074458024
245,0.012681954031437593,2.5106815318659907
246,0.013793033806045938,2.3012138475706396
247,0.057616831891530385,1.1071767203464091
248,0.04646023395917156,0.48685418061805913
249,0.010884983139287869,1.2759646173594217
250,0.03744396155228672,0.3699112677261831
251,0.029819781080052583,1.4300195566967715
252,0.02381904303901724,0.050707013171399716
253,0.030926956947512116,1.4122535511930852
254,0.02027782267807935,0.15944586772374375
255,0.005763541757581434,0.24612287697159752
256,0.010550125821999455,1.611148395340424
257,0.0026980024542602957,0.14299615235191615
258,0.06823460227241866,0.21936772184987166
259,0.06085866205387937,1.091902259456087
260,0.020335449495736204,0.015177955140346778
261,0.01894303534282043,0.4335763697964149
262,0.010800981019640452,0.19227449700940638
263,0.005819262851564055,0.06092067090285466
264,0.012387129695912116,0.08106687178436957
265,0.01788153004912004,0.4725686388156225
266,0.011329093431315806,0.5229194396219419
267,0.0338666064686636,0.15557562390071056
268,0.059396968403934096,0.007690732435292131
269,0.04884533578820813,0.44715212127202536
270,0.011874436314907056,0.5445765844233196
271,0.007182984799767957,0.09644312768425996
272,0.007768507117527988,0.11560394540032166
273,0.007441785106876899,0.6049648774364748
274,0.008888162768072937,0.6727681668869193
275,0.0103759765625,0.16105071273740632
276,0.006689687014758088,0.031482476284856425
277,0.020525606700744676,0.03744993046141663
278,0.013755169947738078,0.16319382476808764
279,0.01152983019391931,1.8189229053574156
280,0.005057454220182275,1.7792331823386927
281,0.009986711330212613,0.09728746518472088
282,0.011929719049278366,0.0472428866145905
283,0.009785631666988263,1.735463833289872
284,0.01606062753687962,1.6024264718725074
285,0.004405114886661653,0.37609650971266256
286,0.005992645365543739,0.06792882652515828
287,0.005807728444482299,0.13359658899832097
288,0.004533478419118633,1.474077476561879
289,0.006622525400766094,1.6150189934906913
290,0.010750680513799156,0.14070545070834659
291,0.00560103570118263,0.2100355065798369
292,0.006170666371078074,0.2929047804771125
293,0.011850608633905343,0.22634464510432964
294,0.006374084037538276,0.37558831815713967
295,0.010262122722409553,0.24731628938842407
296,0.01311290297020864,0.6131128000849936
297,0.01232808174976648,0.16129684191120242
298,0.016628579987579686,1.6413000562914157
299,0.01853422240948739,1.7139113246635849
300,0.006179338602086361,1.640014592217919
301,0.005250442667872697,1.5893655396507187
302,0.006094353474788387,0.09391717732343596
303,0.013589885644719305,0.11760695411356609
304,0.008180760368808531,0.12731875166205756
305,0.009775538181406945,0.3420218953159923
306,0.011353564472444492,0.09346614023937916
307,0.020585344982849228,0.6607599547027366
308,0.026385424629513432,0.6872641976225036
309,0.0017187656055088773,0.27892098274374594
310,0.011142719612259707,0.4890053539359062
311,0.005009346808760545,0.35690331102276235
312,0.014130923910988817,1.474142313008765
313,0.011445515861917855,1.4986084664996075
314,0.007027065833524493,1.46895912924975
315,0.0008440745047570392,1.5681427527526401
316,0.008882240592374562,0.12341695717193127
317,0.009603344102514382,1.6584722061337211
318,0.004215404455525392,1.4957097145941884
319,0.011189593689285815,1.5127136462235276
320,0.0013827527782237783,1.4773838998775626
321,0.003303237091732131,0.10520014732998922
322,0.013282160166800316,0.4580224081613435
323,0.005806365231457656,0.7177239006815468
324,0.007659608143402421,1.8539946121091366
325,0.002288818359375,1.4049480952504203
326,0.001972106252612733,0.9174696366917721
327,0.006388969957890067,0.4332294071745184
328,0.0032715071492327628,1.42729558770793
329,0.00103759765625,0.13237602374065513
330,0.007538088898720563,0.08267977915973876
331,0.005925834766163888,1.3683980432655565
332,0.0007768507117527988,0.1797749660210706
333,0.008433680552910059,0.19690684229442787
334,0.017218838644751475,0.17837808507218425
335,0.006632432371823545,0.14311180110627966
336,0.008713129306680233,0.19199066144524957
337,0.0024839508966216593,0.2163138313606566
338,0.013010835783107189,0.09349446065363778
339,0.02510415375314805,0.35661016466811896
340,0.008523314267953856,0.053269254338819676
341,0.0025496336150153103,0.2834015007596185
342,0.012743528212525165,0.2141288850169362
343,0.007607696195266929,0.10086556449804941
344,0.004652804879525553,0.18191653556629425
345,0.015460700242900019,0.2073400849161794
346,0.012356604691230299,0.066250464082388
347,0.0169728497932031,0.14716477764013797
348,0.018103509897808765,0.18647939913587233
349,0.012899553212571857,0.0106353759765625
350,0.01008969470839645,0.2620008730838557
351,0.019752866374022925,0.07931346091508626
352,0.013598654728157834,0.1530887295927535
353,0.005481283267364983,0.09936558702298508
354,0.009650939817692336,0.08528424823120184
355,0.019687244209262735,0.1322183537435578
356,0.003808222043409789,0.2296554983683513
357,0.004429676661402445,0.05832583250238227
358,0.018670498665556614,0.1441424083147116
359,0.014288615566499269,0.12959179506651003
360,0.0060763709128583195,0.06273031267906502
361,0.0037332616207708556,0.18859409277429695
362,0.007752425967726881,0.2030287156785756
363,0.0011353195335533615,0.07122932341376279
364,0.0021579186437577745,0.12376332226963514
365,0.004105720229209507,0.10385363203773261
366,0.004388699370613429,0.4558458281390257
367,0.0009236295135755345,0.4884153048554451
368,0.005710294736914824,0.2655059200425393
369,0.0014962952480628983,0.33002202168062467
370,0.006942463963284235,0.05538157047749528
371,0.006141619948718863,1.6695887886633216
372,0.0008674725588105405,1.778896562336731
373,0.0024322337457484467,0.8826489592453831
374,0.0031141390414480496,0.036133237784692344
375,0.00388808796597485,0.46806460678069856
376,0.004640779518354965,1.4738537005545496
377,0.011413451821390004,0.5842917679477929
378,0.01213237823328146,0.5557940472266183
379,0.016519004641997508,0.10814964680545679
380,0.006303265213813467,0.18407877367714212
381,0.0045841425123597165,0.18600165698796453
382,0.008196285211895589,0.09230617001376554
383,0.00920093593242269,0.06669051147025581
384,0.007502422438255238,0.09609432937478424
385,0.006900212699956555,0.48410077561839576
386,0.001388130543889668,0.5576255778083964
387,0.0058307744413875285,0.17593119967518117
388,0.0027275272182012123,0.13994487231075728
389,0.005529748103878693,0.21268972051466303
390,0.005105564370460197,0.1742703626767752
391,0.007959707496416963,0.10649537847045253
392,0.010704146566158047,0.1098943083713438
393,0.008166688651830572,0.04261748917819904
394,0.014293991850844772,0.1195802005566258
395,0.010884854798060346,1.5949919735114848
396,0.007673214005043164,1.5934112582698943
397,0.021879209385906886,0.07483508162382897
398,0.025941736495792737,0.027863839862239715
399,0.008402315619442437,0.060874661192670806
400,0.011281436865783225,0.15072584026636987
401,0.004047809043817422,0.139209026823703
402,0.001391815704466721,0.06435654549573458
403,0.008819527279388888,0.08340659559492002
404,0.005136027706643414,0.1101192596990927
405,0.001969507177766425,0.1124825313370393
406,0.010116381521045244,0.0966068641377804
407,0.009887318545097935,0.016388962356780768
408,0.0010144513024044593,0.09945886591623027
409,0.003543194646899412,0.024285857226247626
410,0.006560640525774062,0.01837257686722256
411,0.00643074238352196,0.04439007283575297
412,0.004072924956226287,0.03184656597654186
413,0.004476836137913147,0.06361778395601654
414,0.001993010481842736,0.01477146145603087
415,0.005680287897417987,0.024906162829288443
416,0.003316742717088263,0.03061260306383629
417,0.006888392690177006,0.02675960510402886
418,0.008422906847786179,0.030238546753932356
419,0.013364643653035779,0.10445784623918103
420,0.0038688779276710153,0.14099247011225172
421,0.011307823141719485,0.04976137933631047
422,0.005733732369401836,0.025238332320012418
423,0.014134120024532593,0.032546249502675526
424,0.012132224705514784,0.08468306251808663
425,0.005753595477152281,0.09195626908163851
426,0.012321998891998498,0.03625086559811913
427,0.012673726436955406,0.1443924366135888
428,0.006573687508709111,0.053141908899874496
429,0.006792475273893222,0.03992820139063544
430,0.0047376021411926345,0.054077096771146665
431,0.0026133098629238945,0.1306196015955878
432,0.005859692882815913,0.0069877257576778816
433,0.006287806130724475,0.08802535009739773
434,0.005407039694909693,0.04296625736982846
435,0.004075325198449545,0.05928692088303742
436,0.002960834239678996,0.06727792343884834
437,0.011753388710075887,0.007702832589780043
438,0.00626502912261143,0.04373348895228546
439,0.002909911484633842,0.0912972114220727
440,0.002886775778902702,0.07022019957434897
441,0.0030669786441408966,0.0624468771357761
442,0.0029932128504002024,0.027377180542007763
443,0.002404506299266627,0.06723416732884116
444,0.0062297732165285296,0.07726229342268079
445,0.0011886195125824248,0.04232945401459384
446,0.009180669529108473,0.06418707876429379
447,0.008007012304007627,0.05343418781712438
448,0.007328540798339422,0.010260727293940963
449,0.005110213791243769,0.012166690927706114
450,0.004687007242370114,0.019062130408534484
451,0.0004920811613951751,0.02723309145133476
452,0.002691781869042962,0.05640933068017844
453,0.001391815704466721,0.03083217967727565
454,0.014782136485270207,0.06388177646749951
455,0.015074478904375199,0.038138796120778855
456,0.0007822269053940611,0.024239430519417928
457,0.00693172375889012,0.020006739786490244
458,0.0014587913089254296,0.02186664864658809
459,0.007120477579633732,0.014789820883883713
460,0.0018841978809122474,0.040482280565314194
461,0.013702800379336718,0.0768112952391625
462,0.012207183836936962,0.10736178212839369
463,0.004536764144079134,0.23646834643031955
464,0.011340391160956583,6.4797804823120915
465,0.004517529366539744,6.26757230794431
466,0.01605018631516514,1.788011711346705
467,0.011950778668564132,1.876893146077067
468,0.004700103346723256,4.104341219786781
469,0.014017404996098593,5.551704960594973
470,0.018362876412001707,2.6787193895252517
471,0.031458759051769876,0.14075649673246896
472,0.031458759051769876,0.3177275373776235
473,0.03145875905167109,0.4853239015587383
474,0.03145875905172284,0.22371243689763773
475,0.031458759051769876,0.5414840199694737
476,0.031458759051718126,0.7061363256447476
477,0.031458759051769876,0.9017402596507659
478,0.031458759051769876,1.0838599625493524
479,0.031458759051718126,2.3612309382429633
480,0.031458759051769876,3.588212110004153
481,0.03145875905172284,2.714336870278674
482,0.01572937952581202,0.6802381927079267
483,0.0,2.194938688984765
484,0.0,2.3306527383012616
485,0.0,0.5671898151267042
486,0.0,0.6159799775109306
487,0.0,1.840064682484537
488,0.0,2.734575730857824
489,0.0,2.449343504240009
490,0.0,2.307263169292495
491,0.0,1.8827973668516178
492,0.0,0.19954546207997553
493,0.0,0.26377780914381393
494,0.0,0.4889656118029213
495,0.0,2.0146951383969296
496,0.0,1.885486447712163
497,0.0,1.5847550634213694
498,0.0,1.4654452866619219
499,0.0,0.2320056251302405
500,0.0,2.1119950323688768
501,0.0,1.9413929369511242
502,0.0,1.4344203957796025
503,0.0,2.2662457076765086
504,0.0,2.036018126960525
505,0.0,0.466662162531694
506,0.0,1.8573536065589342
507,0.0,0.4204565243067045
508,0.0,1.609448484628468
509,0.0,0.3349087347079468
510,0.0,2.6163173939019133
511,0.0,2.222869779092166
512,0.0,2.2163375723171965
513,0.0,0.5322659042674157
514,0.0,0.3895797603239549
515,0.0,2.0269197747517933
516,0.0,2.1626481008126355
517,0.0,0.6185535398676796
518,0.0,0.46000367976387074
519,0.0,0.5536296053515418
520,0.0,2.2567278901852657
521,0.0,2.242720588026353
522,0.0,1.149478753039075
523,0.0,2.458233947187873
524,0.0,1.8746645690101056
525,0.0,0.6522237537428878
526,0.0,0.590374708605036
527,0.0,1.8785403053525933
528,0.0,1.8300700381521686
529,0.0,0.3435845694956958
530,0.0,2.6391366072264875
531,0.0,2.3958076050068406
532,0.0,0.4976763169541116
533,0.0,1.5713846860373084
534,0.0,2.5608922102539298
535,0.0,1.8906252386648643
536,0.0,2.5865147230387073
537,0.0,2.3425111996049544
538,0.0,0.6353438056841102
539,0.0,1.9887376620462087
540,0.0,1.8896718630583162
541,0.0,0.06978284837337448
542,0.0,0.4110918967598704
543,0.0,1.3822246776410023
544,0.0,2.8154186281393225
545,0.0,3.033820747855181
546,0.0,2.156838596732357
547,0.0,0.40193570293199543
548,0.0,1.9669327770630591
549,0.0,2.0402913205810487
550,0.0,0.663946245514832
551,0.0,2.1984217554826113
552,0.0,4.132069735154881
553,0.0,3.2784588969216304
554,0.0,2.2109668897913846
555,0.0,2.833145931319578
556,0.0,1.65051265137055
557,0.0,0.4757584106353478
558,0.0,1.5456873726457863
559,0.0,0.24158125464759986
560,0.0,0.9120473688734781
561,0.0,1.1753478352411113
562,0.0,2.0543031659971116
563,0.0,2.0545011964999
564,0.0,1.137617143822973
565,0.0,2.473061594085503
566,0.0,1.8109447768973785
567,0.0,1.8124668544403328
568,0.0,0.42757764894191325
569,0.0,1.906610044741354
570,0.0,1.2403670459658862
571,0.0,0.7593734514795614
572,0.0,1.9259745431798916
573,0.0,2.04878280343375
574,0.0,2.340455330749039
575,0.0,2.4853774467068432
576,0.0,2.6762831073288584
577,0.0,1.616212246208583
578,0.0,1.7803994473952214
579,0.0,0.13038640253859576
580,0.0,2.5934272528148705
581,0.0,2.1199891800390116
582,0.0,1.2164428270098426
583,0.0,0.20665313553482223
584,0.0,1.8011774470393667
585,0.0,0.35570669496071927
586,0.0,1.656336746103419
587,0.0,1.8251278366900356
588,0.0,0.16233466834903124
589,0.0,0.1631268732581791
590,0.0,0.18387562401252844
591,0.0,1.8392264880676343
592,0.0,2.051362323920931
593,0.0,0.2811267544667587
594,0.0,0.3138339795542746
595,0.0,0.36042565718593084
596,0.0,1.8002180458175954
597,0.0,2.582343177567488
598,0.0,1.9436409186808605
599,0.0,0.5659936069779573
600,0.0,0.4284059054696059
601,0.0,0.16600850033899198
602,0.0,0.07917125598672256
603,0.0,0.04567837462716844
604,0.0,0.14222092661316235
605,0.0,0.15670090300967024
606,0.0,0.017252212046119784
607,0.0,0.08251219637849529
608,0.0,0.1198842748445261
609,0.0,1.5010843492671992
610,0.0,0.19930832908166007
611,0.0,0.015043780899511378
612,0.0,1.5483766652609776
613,0.0,0.14217906212266976
614,0.0,0.02733329164227547
615,0.0,0.04239336763519823
616,0.0,0.27404154746912046
617,0.0,0.34821516988284174
618,0.0,0.031358296528571895
619,0.0,0.13098385747304248
620,0.0,0.19041310996256097
621,0.0,0.15486931693941539
622,0.0,0.024297100277681203
623,0.0,0.2188239786743654
624,0.0,0.24195265583689393
625,0.0,0.09279495416386835
626,0.0,0.0220870589550788
627,0.0,0.010762423182450378
628,0.0,0.12040074149990386
629,0.0,0.19240909242009674
630,0.0,0.09757623374585916
631,0.0,1.8039010841078615
632,0.0,0.15219133421813769
633,0.0,1.463099534231007
634,0.0,0.09505107440369476
635,0.0,0.06124159614473594
636,0.0,0.09485667672040254
637,0.0,0.09688667454860993
638,0.0,1.5580261349093825
639,0.0,1.6047562418470642
640,0.0,0.10985083297565658
641,0.0,0.22766274714984175
642,0.0,1.543371476433349
643,0.0,1.7980059475066423
644,0.0,0.23028336560991905
645,0.0,0.07822383648747552
646,0.0,0.027759830619710695
647,0.0,0.06833850167257581
648,0.0,0.09995549271361151
649,0.0,0.11907821724871447
650,0.0,0.11504304588331865
651,0.0,0.23913117628816122
652,0.0,0.2178350182994316
653,0.0,0.1642253669055383
654,0.0,0.2715670632088994
655,0.0,0.1641714126249653
656,0.0,0.11717046872196868
657,0.0,0.0372374607917359
658,0.0,0.13395743321612716
659,0.0,0.15697822298215797
660,0.0,0.07586819991747383
661,0.0,0.15461801731870348
662,0.0,0.14307018509388728
663,0.0,0.048200881993151555
664,0.0,0.2824462387120527
665,0.0,0.30769119015915763
666,0.0,0.15164445048409878
667,0.0,0.09908201123656062
668,0.0,0.0166315551115008
669,0.0,0.14789810178893015
670,0.0,0.0923167406761379
671,0.0,0.06862043701492128
672,0.0,0.11540566761683092
673,0.0,0.06803776495551844
674,0.0,0.2630166929417981
675,0.0,0.055473688066990746
676,0.0,0.32580439844954023
677,0.0,0.21181809157355744
678,0.0,0.03286612108711653
679,0.0,0.03475244733113526
680,0.0,0.03853272971292129
681,0.0,0.06667842205659204
682,0.0,0.1156782576138394
683,0.0,0.15515825810050127
684,0.0,0.12278403202318063
685,0.0,0.17176667235051754
686,0.0,0.25582044474527993
687,0.0,0.06625978361620058
688,0.0,0.060581983493213254
689,0.0,0.052539006573530306
690,0.0,0.18205857197220818
691,0.0,0.1030862490680723
692,0.0,0.05826452268323439
693,0.0,0.035329023310136556
694,0.0,0.014387678808286834
695,0.0,0.025247168589935472
696,0.0,0.059454972358129084
697,0.0,0.08465952545138354
698,0.0,0.17604971954318252
699,0.0,0.0187204697146165
700,0.0,0.12503365160547925
701,0.0,0.14147487432071
702,0.0,0.2248889328796471
703,0.0,0.12926275272675758
704,0.0,0.3152951128404156
705,0.0,0.24990770426267184
706,0.0,0.21112627174557358
707,0.0,0.27476686023798397
708,0.0,0.0862369359962017
709,0.0,0.23669194608350447
710,0.0,0.20200855199627074
711,0.0,0.1413608025194358
712,0.0,0.12381423742956618
713,0.0,0.09193965405024122
714,0.0,0.21237168035928397
715,0.0,0.10495618605888328
716,0.0,0.22536504755720957
717,0.0,0.3493315889110682
718,0.0,0.07740262715415078
719,0.0,0.1403454711095449
720,0.0,0.0923653839196267
721,0.0,0.10210513077651544
722,0.0,0.20983615815797882
723,0.0,0.07980729161390951
724,0.0,0.24167012511579428
725,0.0,0.3792116296246673
726,0.0,0.14465440838239582
727,0.0,0.10249859715328938
728,0.0,0.20143314462132644
729,0.0,0.23187782872038123
730,0.0,0.04537182902981376
731,0.0,0.2685706155561768
732,0.0,0.20099658238447282
733,0.0,0.039999686627352565
734,0.0,0.0845240976556592
735,0.0,0.1935180448939839
736,0.0,0.21737672665740668
737,0.0,0.09476425463164438
738,0.0,0.21293392200454817
739,0.0,1.4182636589600965
740,0.0,1.5893115910686186
741,0.0,1.4848561813613763
742,0.0,1.4527740372739901
743,0.0,0.1870653017187063
744,0.0,0.0040949313737780385
745,0.0,1.4296738352441738
746,0.0,1.80096577600886
747,0.0,1.3984109623618037
748,0.0,2.4406052513768275
749,0.0,2.6077094534274075
750,0.0,1.47456603468115
751,0.0,1.6359079659848808
752,0.0,1.6198368521227786
753,0.0,0.23824273349238434
754,0.0,0.6135100682687153
755,0.0,0.5000586868746885
756,0.0,0.07682839083834078
757,0.0,0.1979452949552825
758,0.0,0.46602447452200524
759,0.0,0.4931946369645793
760,0.0,0.5773744554074857
761,0.0,0.05020453492653393
762,0.0,0.5213886746450072
763,0.0,0.028469191756364618
764,0.0,0.06555913283419595
765,0.0,1.5914642923396352
766,0.0,1.6267226401953423
767,0.0,0.09752336162781769
768,0.0,1.6057564977588719
769,0.0,0.032779476742608095
770,0.0,1.656933568776964
771,0.0,0.01438763835162699
772,0.0,0.01210256700490205
773,0.0,0.03564385517994638
774,0.0,0.03442001998074357
775,0.0,0.07429105599497032
776,0.0,0.08698281371038125
777,0.0,0.023386074312148494
778,0.0,0.12638966524064157
779,0.0,0.05382952386909771
780,0.0,0.01945328050765728
781,0.0,0.045898361408901044
782,0.0,0.031053360274881318
783,0.0,0.0766362271349761
784,0.0,0.10701324270513637
785,0.0,0.060132369032497406
786,0.0,0.0786783366807506
787,0.0,0.12940773266799865
788,0.0,0.045443135765510234
789,0.0,0.021130596756900873
790,0.0,0.08046398733220234
791,0.0,0.09252713535572193
792,0.0,0.027743000549556425
793,0.0,0.1500848449781742
794,0.0,0.13889735319419286
795,0.0,0.034015506428769056
796,0.0,0.09362467818601188
797,0.0,0.07459113693264997
798,0.0,0.015293539531087343
799,0.0,0.08686383140636084
800,0.0,0.08434617214551689
801,0.0,0.03900033056672313
802,0.0,0.05470647227346624
803,0.0,0.07679684110235202
804,0.0,0.0503384699124494
805,0.0,0.03426777524067935
806,0.0,0.04921417451587136
807,0.0,0.04396194567082766
808,0.0,0.04638136029664719
809,0.0,0.054664702857953947
810,0.0,0.07393188785189862
811,0.0,0.0837036725851124
812,0.0,0.0324065715222976
813,0.0,0.04302275038766737
814,0.0,0.08950591970832884
815,0.0,0.27083845493818587
816,0.0,0.11374913798257107
817,0.0,0.1904676081730365
818,0.0,0.14957883886750514
819,0.0,0.03200025279813243
820,0.0,0.0469426868423082
821,0.0,2.0517534826619737
822,0.0,0.14989510326108849
823,0.0,2.144957639271086
824,0.0,1.7541975842593411
825,0.0,0.14496901062426787
826,0.0,2.2854491195418705
827,0.0,0.935495046765795
828,0.0,2.097484456662739
829,0.0,2.05403767471484
830,0.0,1.895090177639966
831,0.0,2.6062088543244886
832,0.0,1.832106841109867
833,0.0,0.5861582439572187
834,0.0,0.5058697366665861
835,0.0,0.2111751632579071
836,0.0,0.6692989356182447
837,0.0,0.5112855844199415
838,0.0,0.0783258062799835
839,0.0,0.44502021688208
840,0.0,0.6448863380710549
841,0.0,0.17766028998100186
842,0.0,0.28010213913910187
843,0.0,0.3110643314020858
844,0.0,1.4938010372916999
845,0.0,1.775853842557637
846,0.0,0.8538184841178298
847,0.0,1.8370850819708793
848,0.0,1.6769159830615505
849,0.0,0.21219281461890205
850,0.0,1.5797450095529377
851,0.0,2.211139925482895
852,0.0,0.8047126424956318
853,0.0,0.1944187367710695
854,0.0,2.138931398561736
855,0.0,2.4586011701723565
856,0.0,0.4019803902287156
857,0.0,0.23701241482906346
858,0.0,0.32368027001558436
859,0.0,2.004607158271953
860,0.0,2.023444938369835
861,0.0,2.150361712276104
862,0.0,2.0868976487610733
863,0.0,0.4327400005748492
864,0.0,0.31496288167198977
865,0.0,0.3867601338794525
866,0.0,0.2592437725998708
867,0.0,0.16934351354148858
868,0.0,0.1628930277212667
869,0.0,0.1978735461782957
870,0.0,0.07876588244255157
871,0.0,1.553047365531367
872,0.0,1.5391682635222617
873,0.0,0.1262049305429978
874,0.0,0.4666410738813361
875,0.0,1.6599365700502935
876,0.0,1.7809345742249054
877,0.0,0.20574248479286067
878,0.0,0.3176340935070897
879,0.0,0.25392997062360295
880,0.0,0.17859345688987735
881,0.0,0.2721983663880016
882,0.0,0.24535518372846454
883,0.0,0.35958597641487033
884,0.0,0.26287148331210036
885,0.0,0.3095124552388136
886,0.0,0.26566050315004364
887,0.0,0.19616718031109262
888,0.0,0.11469596518586839
889,0.0,0.10376311016302309
890,0.0,0.23318248897891153
891,0.0,0.35021420724108987
892,0.0,0.282525363898832
893,0.0,0.09460720181430203
894,0.0,0.26184354705102136
895,0.0,0.2806646303570656
896,0.0,0.20833927148561746
897,0.0,0.13217588500190092
898,0.0,0.01321282501655524
899,0.0,0.10676710240505735
900,0.0,0.31732473062035027
901,0.0,1.1404970593134485
902,0.0,0.23674014180927297
903,0.0,1.8807403449668236
904,0.0,0.763566594812104
905,0.0,0.7649570467445814
906,0.0,0.8777921440798903
907,0.0,0.3464741984359853
908,0.0,0.14993131307947422
909,0.0,0.09091575924107169
910,0.0,1.4538161535355423
911,0.0,1.7044108649112535
912,0.0,0.6964200695444022
913,0.0,0.17126315640311449
914,0.0,1.602835907400041
915,0.0,0.08971601714865325
916,0.0,0.018996481518295052
917,0.0,0.620441772525111
918,0.0,1.5361876173301152
919,0.0,0.12462678435665017
920,0.0,0.16295441517939596
921,0.0,1.4655648886713175
922,0.0,0.1281476039398894
923,0.0,1.4906203997545264
924,0.0,1.632845654247976
925,0.0,1.604854329267174
926,0.0,1.5742336870305982
927,0.0,1.5679875809929071
928,0.0,1.5223728434154524
929,0.0,1.5301825427762263
930,0.0,1.5378084260118037
931,0.0,0.14838185804663945
932,0.0,1.65373191467083
933,0.0,0.07948387732873982
934,0.0,0.1319588423851646
935,0.0,0.24700068304985429
936,0.0,0.6428021389062938
937,0.0,1.174336055047975
938,0.0,2.35833552105819
939,0.0,1.4568055802049025
940,0.0,0.10107997748882377
941,0.0,0.61289755624021
942,0.0,0.6692633638478463
943,0.0,1.7534291020854962
944,0.0,1.6697960556605054
945,0.0,0.15605906801437427
946,0.0,0.06334716556058172
947,0.0,0.011797767709592418
948,0.0,1.5681319707279953
949,0.0,1.5170169340262503
950,0.0,0.05804833640727186
951,0.0,0.09255195707582861
952,0.0,0.019532310933862138
953,0.0,0.05670269491937108
954,0.0,0.02103020425558834
955,0.0,0.11430290037616683
956,0.0,1.5261680649479645
957,0.0,1.6142653612501505
958,0.0,1.661516960419415
959,0.0,0.08019876986881457
960,0.0,1.741746118735943
961,0.0,0.22867899795079127
962,0.0,1.3606139965905024
963,0.0,1.4391788551502986
964,0.0,2.4556738496096275
965,0.0,2.3575136492061546
966,0.0,0.10202915473556688
967,0.0,0.08510385747679844
968,0.0,0.6722328965847207
969,0.0,0.5947939792641057
970,0.0,0.6051689797918423
971,0.0,0.6845705922421416
972,0.0,0.17231110223380328
973,0.0,0.28105380082669873
974,0.0,0.11027380748481315
975,0.0,0.05303664029369991
976,0.0,0.0725081167451024
977,0.0,0.1716629502966093
978,0.0,0.09240594910881302
979,0.0,0.05433801329258736
980,0.0,0.17427963715865158
981,0.0,0.20284184678690353
982,0.0,0.03454763050926797
983,0.0,0.22803191858395272
