,b'ArUcoTag#black',b'ArUcoTag#purple'
0,,
1,,
2,,
3,,
4,,
5,,
6,,
7,,
8,,
9,,
10,,
11,,
12,,
13,,
14,,
15,,
16,,
17,,
18,,
19,,
20,,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,,
62,,
63,,
64,,
65,,
66,,
67,,
68,,
69,,
70,,
71,,
72,,
73,,
74,,
75,,
76,,
77,,
78,,
79,,
80,,
81,,
82,,
83,,
84,,
85,,
86,,
87,,
88,,
89,,
90,,
91,,
92,,
93,,
94,,
95,,
96,,
97,,
98,,
99,,
100,,
101,,
102,,
103,,
104,,
105,,
106,,
107,,
108,,
109,,
110,,
111,,
112,,
113,,
114,,
115,,
116,,
117,,
118,,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,1.7121369048327417,2.367887454051699
200,0.27070708672747007,1.7796658301939012
201,0.18592274390900101,0.18463729029147793
202,0.09311859272830207,0.03760530034918409
203,0.03822064723864028,0.06558960260825476
204,0.37406524774361616,1.4307382209618282
205,2.1658860055275584,0.13092653931540174
206,2.361194518468901,1.3981910368006023
207,0.7037783046361669,0.3364699397706229
208,2.081752118057827,0.3320717786849236
209,2.095559633654052,0.28957258668269203
210,2.1321179509334636,0.2104754049954212
211,3.8874417001939103,0.405054856437207
212,2.342048867096272,0.09366301260989847
213,2.445330291493274,0.24514139149002148
214,2.526888901678226,0.19762406796321408
215,0.7044687689200894,1.6787012185513874
216,1.500442133317062,1.5604033795079328
217,3.133509839875399,0.028352936501161774
218,2.3044240109908194,0.014729245141354024
219,2.0803846413248652,0.012978808813751741
220,3.098661801937156,1.5331172900865229
221,4.130664186961509,1.619360482692174
222,0.9895574657427492,0.06589196186606877
223,0.36390397736376967,0.1156131894613642
224,1.7501186289131176,0.3794416916255505
225,1.5527479641997488,0.3585079620836679
226,0.1443435958564994,0.04993124384417456
227,0.47141584995277847,0.0872555677753821
228,1.1120268670058093,0.0960011961600573
229,0.42389042348103567,0.11522178762999358
