,b'ArUcoTag#black',b'ArUcoTag#purple'
230,8.783775010112127,2.514975829293069
231,6.31843289820512,3.067433795737527
232,2.3565911107324804,1.8984462192442115
233,1.6282173520006773,0.6887623437289835
234,2.6991187448804324,1.828615711908291
235,7.479135010570066,1.8338538940136264
236,7.257648062925196,0.4857854323852804
237,6.137862601007149,0.27891239340144297
238,4.189750635952954,0.0972344408353049
239,7.600941098522647,0.04344252279884411
240,7.522661920593977,0.07909681900542467
241,2.60441714334418,0.039571968337696564
242,0.4924910686323451,0.06286398318889704
243,1.4676286924397375,0.09544563687954702
244,5.779599452103003,0.10926655625763772
245,5.663890242834697,0.05661516809592867
246,5.4760031658109,0.05747846293344098
247,9.25692025107097,0.103993164546533
248,3.0460203824929732,0.10686474264464547
249,1.757815630168247,0.055154956837588726
250,6.241631691782339,0.03854107942219712
251,7.115046104227765,0.028074529848595046
252,6.053117183351984,0.02750360644734748
253,6.241107261936964,0.014947757742255147
254,9.325632313903371,0.006220291728933918
255,8.097465236471967,0.00827534368257261
256,8.799583919881893,0.009390541942692477
257,8.865748947032957,0.019640314051534533
258,6.83896027709935,0.0039040141859662805
259,7.489908802070133,0.01660806864986766
260,6.7694750289493335,0.010366648800874512
261,4.5801037224672445,0.016809618351953628
262,5.216423464801741,0.005550928515226359
263,6.695025037475733,0.010438896589012765
264,3.683939105529464,0.006272828610563497
265,5.416444367905387,0.030969752667177018
266,6.710875573784311,0.10081248210670622
267,5.4874239062930945,0.11474580561824903
268,6.478481063575922,0.06071756705696546
269,5.550434055424574,0.044227594175234704
270,6.80085503354674,0.04641663690765601
271,8.640580670319455,0.03153510349935058
272,5.325339571696183,0.03000312533093025
273,7.203255229686682,0.057831698287551615
274,7.177882897858022,0.032365819575945955
275,4.525619857165921,0.06240659118727653
276,3.7562760279999035,0.14420376870320326
277,4.953198278409478,0.13340450014074573
278,7.216300462702323,0.033559516857853376
279,6.403610642169978,0.026965004611153743
280,2.7263809244149497,0.021715572874355514
281,3.273397575633694,0.03111417878048322
282,5.04545436372479,0.020562349192811274
283,5.759398979015912,0.05672298601124406
284,6.757746567432062,0.05377225193812817
285,4.121711475168572,0.012790479126584688
286,4.527539119010377,0.014056856625736469
287,8.46319847359442,0.010728523928022548
288,8.997878600276705,0.04319589625530055
289,5.990587553767032,0.09078454779841275
290,6.522071501858966,0.1523600013329999
291,6.828574678112783,0.17353472701552528
292,7.795622920804395,0.1247797540001907
293,10.808688902375772,0.06184750689091739
294,7.3857589694787915,0.03377685560661401
295,8.573464698317757,0.008703718144666545
296,6.167184595068719,0.010865554303593969
297,6.087765347315912,0.023710474177866096
298,8.691151211310437,0.13812560037254806
299,5.676069076346713,2.5710313780973673
300,5.903194430787295,2.945495127396454
301,8.522718959444523,2.7365414773157064
302,7.288312478639335,5.198010383507287
303,8.478852300798554,4.822997475297952
304,8.478852300798554,2.5051048699511544
305,9.348937552690415,4.458716619894105
306,9.31291667911017,3.46801514244464
307,7.374170464164583,2.2291490697648952
308,7.374170464164583,2.854252500002804
309,8.023662189058184,2.125013009550438
310,9.180893329800545,2.0166111119785453
311,6.671140812754071,3.111860706261526
312,2.9887221712695493,5.0319562841856955
313,7.034251788990012,3.1576766005442183
314,11.13705772048331,2.2206341022729132
315,8.78062391930033,2.170256380527281
316,5.798749462581591,2.7573410556860787
317,6.046134396063638,4.439303885467573
318,5.410708039940955,4.968439612449083
319,5.744644422566915,6.464740611893037
320,6.202720155129881,8.654186093967166
321,7.4249820645951115,4.502600452549989
322,7.4249820645951115,4.723311256393992
323,6.772508947547108,7.2640512803407065
324,5.9815493745753265,5.616309174630507
325,8.395565579719698,7.00436275018906
326,4.3209007069615435,9.698786001572406
327,4.802437488862237,10.86442711985152
328,8.109672868756052,10.86442711985152
329,6.475574068358051,6.912607647162545
330,2.5777148437529624,3.9164053999125903
331,4.21528330302169,3.825770380536554
332,1.9596820097302543,4.153158993551392
333,4.658208848266964,4.348116751876073
334,2.0754929957894723,4.349888541457479
335,7.040798511147036,3.701201479046071
336,7.262282544704432,5.095155103266532
337,5.357232708051965,7.427003657644049
338,4.9812066621716955,5.371292648187312
339,6.629350456557125,2.1987507580086394
340,13.010793943009803,2.6181077095591934
341,12.992848566092638,2.5792846961328224
342,8.18088734680548,2.9285576975215815
343,7.141910946711358,0.3571097716065564
344,7.94459887101994,2.0897530618491977
345,8.645516392561804,4.262430581877153
346,8.068638950745672,2.141805709740289
347,8.6803603261453,2.356413399616212
348,9.431726499315982,3.594728612601253
349,9.200115248457692,4.541930499157214
350,8.953536763459496,5.339124105051744
351,7.152056182249148,5.67329490886205
352,4.159115555710604,4.288467137149642
353,6.317770442386435,2.828927128707387
354,6.646415273905916,2.43815214752224
355,3.8566749058363547,3.063184831317529
356,1.1917379363135912,6.263152083998463
357,3.0781947218192407,8.174778861922261
358,3.051284202789779,5.685731691789474
359,0.5271524833037743,5.614773907315959
360,1.9894787570768149,5.405389161430437
361,0.4274849578165774,3.887048994014793
362,2.5223512991690367,1.7827102036913354
363,2.4245183726118897,3.4297756285100753
364,4.726695283219681,4.729653891115401
365,8.34368912356739,5.75828491405523
366,10.613658306716435,8.632858269408855
367,9.212743558330532,7.306777932214275
368,8.233842379649781,3.855975244852723
369,8.636131098315161,4.254247087449654
370,8.636131098315161,7.489466077264326
371,8.636131098315161,6.266589026600565
372,7.14170342160837,0.5596155893938557
373,5.592033411311034,3.771578326955243
374,4.729774219064029,8.020171217100861
375,5.192924243850489,5.764042474162597
376,7.286885075645053,3.485896725503766
377,8.964507061553459,6.292657127351538
378,8.964507061553459,4.207753211269319
379,10.109796450930473,3.151600333479866
380,9.93193892582585,2.971472241992584
381,7.347432268808712,4.986446839883149
382,4.289167727398163,3.281280782106744
383,5.014533886162921,4.667198547064297
384,5.428700145049191,4.44032733988888
385,2.8779004363769793,5.364628619960413
386,4.921693485371917,7.5805261433955735
387,6.921676109292266,5.546472508391391
388,6.891717211213254,3.3072724290786395
389,8.23298866865078,5.177321871312944
390,7.192327017755462,6.135633316558622
391,4.906371557516481,3.505193045712354
392,5.964114316608277,5.677869272384669
393,8.662044320405178,7.769787339937741
394,8.451847625307058,8.812796466878227
395,6.913438392545322,6.396529699849294
396,5.526272038414027,5.131637984649219
397,9.370690006719366,5.3135869530552915
398,9.715918689369296,5.359883904276238
399,7.059124165625795,6.534321881914812
400,5.530084245353277,3.9701308872680707
401,4.997712289676526,3.5492949595992704
402,5.444463254953814,5.917712505461497
403,7.1521976319038485,8.708201226027306
404,5.773874640933903,4.633497993665344
405,6.128605265441702,5.665505777173467
406,5.566605312736573,5.359974583018107
407,5.538723288995663,3.143863894005595
408,8.467493254601873,3.3584207465830436
409,7.136918151796671,3.30436718630638
410,6.158453392426512,6.219082332616671
411,7.693166377854025,8.050328211702302
412,8.533395301253108,5.770927116355575
413,4.760465563831484,5.2045278838972004
414,2.6771488768636424,4.334271044144576
415,4.666035508408462,3.4021510898786262
416,5.64485460067985,5.72123076797001
417,6.664609062939986,9.02531329227916
418,3.841335780948348,4.406458111069939
419,4.145167801306275,4.137277375528952
420,4.093234496564785,5.589925954738758
421,3.9957534578960634,4.756899573543222
422,3.956371972650524,6.5416281813545005
423,0.4811010861449176,3.857650134539961
424,2.4614979834202653,4.229838346762026
425,4.23879690164747,7.060569808323867
426,3.750461710505607,7.411245646304565
427,3.2271514827226997,6.256382240599362
428,4.147839221988978,5.752475371639756
429,7.734401743413947,2.9492801192511138
430,8.12262179181274,4.856460414780915
431,9.58141678960948,7.139204228508246
432,7.846945009392582,5.362463441182413
433,3.309951059069293,5.298510143287712
434,3.59809063122907,3.6094879194912095
435,5.452628803426771,4.973397718921979
436,5.4931721273574965,8.711850222210535
437,5.94467976702077,6.939562369438791
438,9.14272180781321,6.181866694409992
439,6.347637228423742,5.687892031127471
440,7.47761100490567,0.12747276767983834
441,10.577502812063482,3.342068247586972
442,9.94330410733942,1.9380308914498097
443,9.94330410733942,5.399353696251432
444,7.461156426881266,5.422710714755738
445,4.772358524229824,2.1577486560845744
446,6.45237695396113,1.8300212944920642
447,8.897267744303027,3.866437714192019
448,8.897267744302955,6.867999830849324
449,8.897267744302955,6.936900523474567
450,8.897267744303027,3.9208585469887716
451,9.533909388780756,0.7492923906480664
452,10.159037325148624,2.8159583328460385
453,9.652491959827625,3.2031149795712768
454,9.161967587070189,5.08526272005981
455,8.71603877064785,8.951701243741216
456,8.4039528302007,4.465441403918789
457,8.4039528302007,2.0732759393450357
458,8.590962606743608,2.35912862653448
459,8.335602481884512,2.064691388177191
460,8.283879824124893,6.249888800958018
461,4.23950123305003,6.4731499726657535
462,4.811673483919788,2.9542504019324576
463,7.562318182096533,3.696261591034448
464,7.0648771609088215,4.372220081855395
465,10.196865450399827,5.517877057615607
466,10.352512353692255,9.219493613973606
467,7.625422172469892,9.219493613973606
468,6.310184089119977,9.219493613973606
469,5.1600412953189565,8.087206361058637
470,2.744865085977398,6.521423187894217
471,4.877592443620803,3.9897426147221675
472,6.873648587953618,5.774642565778482
473,5.440898015070333,7.905931175891839
474,5.34950130770617,7.905931175891839
475,3.7397183503036935,8.586941160367518
476,2.116379321431484,4.8011443014038235
477,0.9098092269972563,3.382615989066134
478,5.2530943052592445,5.498292086216525
479,3.543150305696309,2.822762762325366
480,2.0722563417102715,2.612870258178354
481,3.386621407960084,5.7567760813855475
482,4.733033796891672,7.064066315761498
483,6.658259519182658,2.617077482103144
484,4.79829490147967,2.442813001083395
485,2.9335446456794507,2.074762395244408
486,6.123771068039893,0.6088367256559074
487,7.141558389990935,0.6615718949947773
488,7.272252063063263,2.3934815209628595
489,7.939318965520281,4.045776709834613
490,7.939318965520281,6.86913428904198
491,7.484579621870143,6.924702652876288
492,3.923954071717062,2.8208856589681526
493,3.040490506918332,0.22257982791304096
494,4.690655123701583,2.1272908357311358
495,0.672583645021312,3.0112404455864312
496,2.026628937878539,1.4066634735904329
497,0.07072221408717361,0.01812086403453007
498,0.15278248395107438,1.8424889608243988
499,5.912726954219006,2.8831283118841213
500,10.265929366402327,4.467605037746567
501,9.024734057233182,6.181478761100993
502,8.387975660777178,9.828203175221477
503,7.074594305047256,9.828203175221477
504,6.119803175746295,9.82820317522157
505,2.1845471500708666,9.828203175221528
506,2.4164289617796944,9.828203175221477
507,2.516533461201818,9.82820317522152
508,1.4866641838937,9.82820317522152
509,4.3417280726230265,9.828203175221477
510,2.450005589343162,9.828203175221528
511,4.164865686938106,9.82820317522157
512,8.619318283207157,9.828203175221477
513,5.640338656806657,9.828203175221477
514,6.566554290564963,6.926299043301834
515,10.055827950126082,4.358071496792499
516,10.055827950126082,0.23719118684923848
517,10.07660241125133,2.9059955917544924
518,10.208055488550281,0.1755911143158231
519,10.208055488550233,0.19503621587312836
520,10.208055488550233,1.7539646079500988
521,10.208055488550281,2.027042087169281
522,10.052233725779166,1.5587826688420507
523,9.962980543603837,3.447966088407055
524,9.962980543603837,2.9857884695042274
525,10.606480094740162,3.7211640392879377
526,7.800365844768199,4.898882560972773
527,6.472816326492001,4.92887503368932
528,8.149139429953808,8.054746806692275
529,7.163609756664734,8.098502159588476
530,7.018584533713932,6.27508357917789
531,6.55689423453849,5.98785236923019
532,7.933976760612877,8.154395472221701
533,10.454417732603357,10.605486469403282
534,9.847522742362937,10.775136196355856
535,9.294115956056514,6.3562135665154385
536,10.721698176259626,5.297231479077191
537,10.53862567134878,4.43271769888497
538,10.921196653348064,3.6156114580466263
539,11.167643118886403,5.9004184506949375
540,9.391178122152654,4.9573317399869765
541,9.391178122152654,4.934867063319371
542,9.391178122152654,7.1049910055620735
543,5.681407692977565,6.797756857295196
544,6.011161577915882,5.764048504667
545,8.448162033940786,5.995902503020402
546,11.606035655410672,6.975221182517489
547,10.986168866168818,4.436316646573842
548,6.94236856170149,5.257913615473463
549,7.078281139026337,8.461021301954371
550,6.354634677772008,7.5474290437394425
551,4.978505841036432,5.396983057183084
552,3.0870492732694435,4.473036181563115
553,5.738965327803755,7.041536915779578
554,8.832717447924857,9.5029807346158
555,8.621864506235724,6.757007597747388
556,8.621864506235724,7.914899393987344
557,5.43095205162645,7.78908774440935
558,1.1476761717524706,6.201118040226621
559,2.7923376670859943,7.4984409607425
560,2.408575602503899,8.034351558433297
561,1.5665523349155177,8.800088177732029
562,3.221722073838423,6.876802518461552
563,3.783905377813208,4.077500821721025
564,4.992885702705234,5.522098742209376
565,3.5037625096201896,7.131521746408376
566,0.6158099018152164,6.068494158117563
567,0.5966212662349331,5.292373189112492
568,2.391830552728619,6.6627057511982
569,4.436039585663469,9.297783392493857
570,3.127583160433738,9.297783392493857
571,5.0743430378818255,7.334079651877601
572,4.614557410005274,2.9987231484342836
573,2.9664083300805,3.1819172811211502
574,7.4546025007408705,5.563233567690278
575,5.991259672235629,4.8398664157796984
576,6.126531457105609,1.4530134584445533
577,9.056430318604402,3.076783802990849
578,6.567340735563042,2.8285885677578335
579,2.962861567809291,0.8220778797994989
580,2.291044983224498,2.3747396202861646
581,0.42407137508880804,3.2545107867230203
582,4.090853552889283,3.173829575318225
583,5.169443299743903,4.050726925721078
584,7.0535843239767635,5.370419848820763
585,8.890217157834591,4.173249350937225
586,8.890217157834591,2.9704292675559443
587,4.6716035540791285,5.762981205445386
588,2.3363614008692277,6.074190919205178
589,5.022226801845552,5.229785802044521
590,7.905538660495911,5.888063552459085
591,9.790989427980449,4.949155591913247
592,5.254282728806908,4.941369066456601
593,3.1999360900043854,2.864036191377497
594,5.118626211842566,4.894968001172914
595,5.047390666768179,6.072361671728639
596,6.272296825048507,4.884675328633855
597,7.193439824216084,5.023979908579946
598,7.007992516739066,3.9802238359294355
599,7.9205520353902195,6.4156082656881805
600,7.45516346955563,7.237937940784839
601,4.691230155318303,5.5782235094128785
602,4.702402597710505,5.508335184176347
603,2.734552615391599,5.107195907174577
604,0.9808854138181683,5.294461892022548
605,4.737701165183516,6.0854929270716935
606,8.43001769575235,6.247706883389756
607,6.968277602010239,6.913623106189769
608,6.709231954749623,6.9427410486867185
609,8.627024082822556,5.193107929576998
610,8.627024082822556,3.8170535136337578
611,8.398624382625831,4.928083909565829
612,9.573064343245097,8.020585035247047
613,5.125932941411957,6.226668822485793
614,4.542839217476455,5.4369840302638055
615,8.917473224937082,9.586886081924789
616,8.917473224937142,12.519341764079888
617,8.917473224937142,10.44205400578374
618,8.917473224937082,7.734548418913716
619,6.574313511409148,4.737442327578635
620,7.176225013154229,5.903667739125828
621,6.552848665065776,8.688677438316114
622,6.036608328120472,8.688677438316114
623,9.574680648936965,7.00027144286344
624,9.574680648936965,7.159532255829747
625,8.81417745343491,7.370490354527953
626,8.231518958648524,6.902595542766796
627,9.789721040055216,8.13277626882658
628,10.41427610414414,4.48263033787811
629,7.923412156067448,3.4478058985987774
630,7.820360199052079,5.907144928581123
631,7.845213626712613,7.609722010145948
632,6.685388976112947,7.562817495209335
633,6.582587764999106,6.812690267980407
634,6.517919601709991,8.266314840667617
635,6.102660762048301,8.266314840667617
636,7.925614991792607,8.266314840667617
637,6.605359712095672,9.791209293759016
638,5.297358030368827,9.726867254013815
639,8.127737983094912,8.588073760616101
640,10.477153048220877,9.289525061144419
641,10.40346378119437,10.622473612063807
642,9.485965200927234,11.814299015500993
643,8.311711086140601,10.879898382959762
644,9.833638223797044,9.512266949832112
645,9.090577675996126,10.45439042325251
646,5.9300307660925275,9.307555301075487
647,7.208995168063696,11.036165321102809
648,8.995271481199454,11.240576006366995
649,8.995271481199454,7.781919275379164
650,6.893237594306805,7.1975208561239805
651,5.73060226530703,8.369541802313865
652,7.0206878985853205,4.414581010999203
653,8.114937139985441,3.406598160005213
654,6.409491537140826,7.610091444027305
655,4.902923687532229,8.88289209349477
656,3.408479453091234,6.367040203755172
657,3.4460906450019904,7.464467480333038
658,5.183252254533259,9.548648453543862
659,7.095108529896519,8.02990148562564
660,9.120676489882351,8.02990148562564
661,11.51580186778499,7.323230126804462
662,9.992571596412887,5.3047510816228645
663,9.317478280559913,4.572434803760031
664,9.104260333527245,5.627286512928369
665,8.925242366646804,4.745053584244086
666,9.821633281310248,2.4141555186825423
667,8.644571950853722,0.8942835140182034
668,8.733462933193211,2.944176061600964
669,5.4947677933067345,4.4517075997515185
670,6.169562703465978,4.756021656071905
671,9.134880295409541,4.892598113692068
672,8.12442602367682,4.517518061904684
673,4.743164792334705,4.590080881892047
674,3.1001267755498416,5.590708943074008
675,4.946582988241647,6.277855952652638
676,6.821506113768113,5.871941044452921
677,7.341519938447026,7.996421816741863
678,6.119548314133119,7.555082130212261
679,6.269655512847639,8.891960882295738
680,7.285734438068205,10.649287736546604
681,6.281375384328485,7.58777139206713
682,7.26026592913307,7.762093147711335
683,8.90356512638991,10.305627403053549
684,7.047508060266829,8.913978693124731
685,7.4274627171696235,8.174895499780776
686,6.9396016163973835,8.397291547542654
687,6.607754861779464,7.973512828330631
688,8.991755998469982,4.9204669051755765
689,8.87969820544556,4.122829077433119
690,8.584344572446065,5.7345061599216365
691,8.493762103868542,2.7588712682122916
692,8.593153661338777,0.35362238352095154
693,9.43227166740564,0.40164893910497884
694,6.602492562144224,1.8026800852646625
695,5.985445304516336,3.6198339694939436
696,8.228339901617112,5.695595657560504
697,9.475513338813693,5.535207873628141
698,8.080837034066775,7.09022317193251
699,6.685657016441433,7.744199486565309
700,6.313165651411836,7.305202196633417
701,6.782484187539834,8.23223779446802
702,7.999626457865193,6.665164291655971
703,8.714870818708748,6.5932745187103405
704,8.034634057185395,8.102668528486856
705,6.881855490451571,7.1468817623595795
706,5.63804508561732,7.604982919619887
707,6.37974619228488,8.734869442373611
708,7.6531897940401805,8.210961530465633
709,7.6531897940401805,8.028938434678208
710,7.822851514715598,8.295860705997123
711,8.215240070822798,8.497889301927563
712,8.215240070822798,8.625365770143683
713,8.29948282680038,10.021477932399135
714,8.38651264900044,8.835911551137766
715,7.415522151291534,8.266372810945889
716,7.586398300873319,7.62180417768925
717,8.636641682238807,8.635016558027369
718,7.922046205059891,6.526455740083157
719,7.323086185643462,6.187485550108868
720,6.756395308851776,6.915585567870566
721,6.92154311183395,6.085611965461371
722,9.060755554847198,6.17454348390181
723,8.973442300009124,2.0186499590806806
724,5.418220209462383,2.1310666664845503
725,5.483431484449992,2.5194137557397704
726,9.010686830254155,5.66607423802658
727,9.010686830254155,5.6938810340580845
728,9.010686830254155,3.273525710627272
729,8.18117958348978,2.3872891262940454
730,8.001483510257449,1.9469228968279517
731,8.463814010939425,0.1901307773935341
732,8.598386551446143,1.999661010134009
733,7.429507879952494,0.9612575565944563
734,3.4547953480836715,0.4301132815441511
735,0.6624060624718553,1.9614765727712846
736,3.834545743098297,3.1866186667267047
737,2.952966624989982,2.2889802832229016
738,1.09845366394853,1.931679914246561
739,1.5412479039434734,2.997478629328978
740,3.7587156947689495,7.125489133760157
741,3.2743179126278554,7.775500664756414
742,0.4760790274450559,5.833235798335489
743,0.21471931365131652,2.0657210111329714
744,0.5969551571618712,2.019234940836557
745,2.4236098573240716,4.131321465938201
746,1.6395109870489746,2.7010439350176285
747,0.12559125808907073,0.5909112064338395
748,2.805158127222045,2.4363713465926806
749,4.003061750950494,6.009846825329274
750,3.569641223022689,7.657479195401564
751,1.141564774573145,8.327433397614733
752,2.2937635161031014,6.589308079839411
753,2.1213084111386276,5.892052646955648
754,0.22168434081466168,5.2818664390819645
755,0.29291908836659486,4.499002303431334
756,0.13633410295862447,5.4329709678355735
757,2.4677938931066077,8.351235103459825
758,4.773989242771977,5.684621779864055
759,2.9846805784614805,3.3519165497358525
760,3.8020528225492396,5.022991639788139
761,7.508654866229938,6.75375065933192
762,5.025618082296326,4.796007764692989
763,2.9864858538262498,2.9450963585521985
764,5.266024141437047,2.0765035845721664
765,5.283219912902474,2.8575447878489446
766,4.99577239301303,0.5347919276869599
767,2.988817082777634,1.8714789979989224
768,1.6875954740749803,1.7900367642240655
769,2.9676028084054784,2.3218134689729637
770,2.176073099550866,0.7084655820874081
771,2.859559514433608,2.386892125517631
772,2.5004279740772217,2.5615432600693424
773,0.9880546646500322,0.22694919733795138
774,3.811048700722789,0.5462967951602041
775,3.865045349050295,1.2814549404499778
776,2.557337841483539,2.0908157884997833
777,1.772637248465414,2.890328556080226
778,0.6375180015464973,1.963683844420403
779,3.606532860088919,3.054401816365422
780,3.6908580894018623,3.9083481916427876
781,2.82107954911885,3.219868949442502
782,3.5893565809914727,1.2777829352113297
783,3.2453521303166926,2.5664648636492595
784,1.3499400986797396,4.276710251513744
785,2.455403489274007,2.937101794008704
786,1.6678794521045517,2.3933770687470464
787,1.5198917483019518,1.6760028268027336
788,0.6494993863664966,0.07137217477880985
789,0.8735376942247481,1.0871286142967067
790,2.17432156867805,5.410538177660195
791,2.4618529103067357,6.808720068014914
792,1.6603185566632699,5.630251750536398
793,2.2078749740830683,5.142177099002512
794,2.532977234234616,3.3545357028076612
795,1.7867955472298542,3.879741349511025
796,0.9941262415574251,3.307667640484824
797,0.5485018733224424,4.027939820324266
798,0.037152842111125794,5.181315084646711
799,0.14389472137732917,6.058060452572322
800,0.08356594627118971,3.322098484606135
801,0.3886603148217268,2.035214297231934
802,0.26000893507632283,3.51975923643515
803,0.17814518799486653,2.850703606728524
804,1.5426604159027582,0.6589623242972873
805,2.6869474033229714,3.1081698705825245
806,2.627421935873691,3.123121896031175
807,0.5381241705200789,1.186879641043346
808,0.2259020922512116,0.36322074817021527
809,2.562327101309054,0.27182581754030594
810,3.883891046161998,0.30622981580324876
811,0.33934466564355026,1.7580278397160929
812,1.9477021054341286,2.119285319262316
813,2.113708118049738,0.4205591666529862
814,1.815058762445908,0.10207729018113927
815,1.0251289489047621,0.5816426748197365
816,0.3278432229398433,3.384230559447692
817,1.9926248793140289,3.5417367897596326
818,0.5983189544545892,2.6740137338218437
819,0.22261620044238417,4.490191433550022
820,0.07061021743992758,3.508014344061225
821,0.15420311179389554,5.475726436165832
822,0.15151581389289626,7.060367212624712
823,0.3681487392024358,3.4201672045351437
824,0.27453542932307445,3.023690643150841
825,0.37507367403789804,5.195316331748159
826,0.2926012392456823,7.085437238432187
827,0.3820153693470335,5.820295453146638
828,0.3960216154747729,4.7502307971061715
829,1.8057224105394623,5.175829940602861
830,1.9810535848954471,2.6790220253471797
831,0.5932649331731801,4.424272970123823
832,0.24024905377024525,3.795537461630642
833,2.336974667457908,2.6974775949576597
834,1.5948226702504322,3.64578613608683
835,1.5155791176316564,3.235834073777794
836,0.22039041952636104,2.124978199708484
837,0.07497041063946079,0.7867336145358573
838,0.0711683335349612,2.2449483044669742
839,0.03241817628490899,3.309880775806614
840,0.06502740228507901,2.1552141546125756
841,0.24024153181208438,2.99822054757569
842,0.14961580372860103,4.819851710041416
843,0.4818383338182082,4.533376534296566
844,0.7000326297823235,1.8703799780849575
845,2.1513078481068093,1.8509683010174163
846,3.1177667725502625,1.806892082718578
847,2.411561962707282,4.118964597220133
848,1.353295863326126,4.947515779722649
849,1.7958947382484864,6.906058518003993
850,0.15145735977346192,8.874302291781243
851,2.816189159698275,8.874302291781243
852,3.5761989053926566,8.874302291781243
853,0.4435719325023617,8.874302291781243
854,1.8303438577552502,8.810566980330625
855,2.0141937754744097,6.915627250025147
856,1.544117695946736,5.579428243479317
857,3.0550168169662255,5.3693761070548325
858,3.3821328417603365,6.674774126598213
859,0.6245095959076283,4.7549294995154545
860,2.109267240880083,0.3405273457191583
861,4.042551511275511,2.0695796015690404
862,2.16964848271046,3.7614777927034866
863,1.8082050841517208,4.285888281631778
864,2.0865846857292185,3.0209687724834855
865,2.325619828645292,2.1233201346758834
866,2.2293311058068843,3.4273266841925714
867,2.1226425255770343,4.020778129543849
868,2.454940035268261,2.35046047427384
869,2.848358922018135,2.6197789159470255
870,0.6352437030990293,4.877018873683761
871,1.81691667527378,3.5519222356044544
872,2.0516324250074196,2.1321489250807244
873,2.519628390576093,1.8617244641356994
874,2.7131623371679585,3.155121404396563
875,2.3378081751349225,5.770913074831307
876,1.953746622166872,5.911699507755603
877,2.6649695975248058,4.942608609569424
878,1.1185986150254326,5.09584079632214
879,1.023552591462703,5.419109915493233
880,0.10177323710454876,5.8597487209686525
881,0.7344299439157271,8.140809398157407
882,0.15889791110429036,8.140809398157407
883,0.4389410829319075,7.147234451573658
884,0.9708203720084236,4.221802415305882
885,1.1313180212659697,4.074226513911903
886,0.3790016745447802,6.537513348464377
887,0.2221718190456894,7.865237448997574
888,0.11501225080523492,6.474328436679142
889,0.3333584182226899,7.093372798716126
890,1.7456271937825711,7.146573630516696
891,1.8276755738771633,2.6268542014076797
892,0.3193125891242964,2.438741495838328
893,1.241510016051908,5.722403586802119
894,2.105707580117426,5.62375804465708
895,1.7411535708786305,2.8488766427252012
896,1.9153096549746371,3.0783293242946157
897,3.5609526856775697,6.634605696774516
898,1.9028583515124553,5.959412267457889
899,0.280595934476144,4.944512624619066
900,0.41576961398193985,7.173445023434274
901,2.228814785550142,6.5262716653408495
