,b'ArUcoTag#black',b'ArUcoTag#purple'
230,1.6557921775506959,0.08142822438557636
231,1.4999522211492193,0.013606365819923465
232,0.13496869102210884,0.16463542142397583
233,1.6523439236002802,0.27617684412792837
234,1.8133155248481017,0.15277143501953278
235,0.1982094709525468,0.3414551351436184
236,0.07852673357102338,2.1449783329596888
237,0.8986083288117842,1.7873945650296075
238,0.21271038518696558,0.18732729112617072
239,1.5230497432235592,1.5870503391292858
240,1.6130314187858414,1.7300295073180252
241,1.517341155866154,0.20144242778189808
242,1.7994610183553297,2.0638859009293706
243,0.24902749338773972,1.7188662319004275
244,1.3954576305766055,0.30225423607774404
245,1.1959846264914025,0.14289862067062936
246,0.2935008255941462,1.655886739368953
247,0.16895992017448433,1.7748380261066201
248,0.13623841238618473,1.8236361202796474
249,2.0194843084332557,1.781132969493898
250,1.8631147654148947,0.4233243294835321
251,0.09447700031506823,0.20967975906674444
252,0.13826323798700624,2.115551863354671
253,1.6846164976229565,0.682165304645069
254,1.781766056503952,1.4512263631314022
255,1.353533918427758,1.4869162518154329
256,2.215923742349245,0.3365528326319705
257,1.7115671619131005,1.8342348533022275
258,1.6892557205238405,1.878213898692334
259,2.5328316098094734,0.20246125000703788
260,1.6587350700342718,0.14402625827520457
261,1.5641265631297467,0.10504357525979266
262,1.597535635958521,1.6559821263102554
263,0.15760986330015891,1.6541981045512981
264,0.05959085204185073,1.6774298774749237
265,0.13726124082890456,1.468404392929063
266,1.4905970133447386,1.452932943465975
267,1.8787271539186725,1.4636754435402082
268,0.5069536768771674,1.31422636972685
269,0.20192556027092284,0.05095548266992627
270,0.34286335366252785,0.11558539060081024
271,2.2529068457061876,1.5707558251049516
272,2.0315394938022546,1.8871215191475834
273,0.26694757588351475,0.4629598527559363
274,2.819366827525677,0.22278501160906414
275,2.749899211609331,0.23619638073256033
276,0.26702339559245736,0.1481725726875506
277,0.4232427943392119,0.24793293215090653
278,1.8221248335179103,2.1088526884876417
279,1.6680590071368058,0.22559635130059805
280,0.1504653274487556,0.0299885209357087
281,1.8256750718759827,0.12338626034232686
282,2.548559065206466,1.8424871747459026
283,1.7072873373553255,0.21740285064731388
284,0.34951389330187216,1.8135306833518183
285,0.7758250568925328,0.19148113770940928
286,2.515948470270255,0.08308407141594547
287,2.828864475944997,0.22558953955280509
288,2.1671048273051,1.8076802497242146
289,4.547711284510384,0.026449463657951783
290,2.2988235227268143,1.9003801841120678
291,2.3580144480748793,0.10360916090852401
292,0.42568742085692607,1.4477744826322916
293,0.6769269268174585,0.31712318548519136
294,1.793208138477113,0.024306192512718875
295,2.26605139781227,0.11355108565085939
296,1.6775465694734304,0.3407510988435053
297,0.12315884294468767,0.3338569644173108
298,0.20268008446001132,0.28070516638712906
299,0.1374632218602805,0.3174717796782904
300,1.7622743669277756,0.22642685523050315
301,1.8090411854713309,0.30579866889947177
302,0.24301210887442443,1.7459967971533426
303,0.29822704848841813,1.7015090275976208
304,0.4267941422351407,1.6715990180911764
305,0.5137747346128385,2.2385934263331513
306,1.9513435567467934,1.4530164107804804
307,2.3823710574005954,0.4193497522354567
308,1.387470594945114,1.727430400927089
309,1.908431467042366,0.36942216598105354
310,1.6411213623501666,0.13347439847765477
311,2.7563220615060233,1.387241512223857
312,2.9063268724716567,1.506786417935466
313,0.8979166013550938,1.900323247217437
314,1.7638209104143305,2.029706740086248
315,2.8418771367028848,0.4556648029561737
316,1.567780708599326,0.3780678008792279
317,1.57412826577394,0.24387816244809335
318,0.397330222790232,0.45753680189465457
319,1.6906507414746068,1.8968796544615918
320,1.7250581140788432,1.5714260768987298
321,0.2801541928749279,0.40520811818451385
322,0.2164064018304065,0.28745592094594913
323,2.932781459572192,0.059658331412712734
324,2.746076535649831,0.16568423813826447
325,1.8784594381270117,1.4963292399228105
326,2.849552206913163,1.471123738842304
327,0.11028370416558327,0.35726801499827576
328,1.5769762178406952,1.4843423152763375
329,1.568253884443496,1.8317838198756704
330,1.575586208091912,0.4776803289914377
331,1.645117599958712,1.909187614748856
332,2.6561908745145777,2.689084876621338
333,0.4088643720946647,2.2323288817344276
334,1.279966503802595,2.874970097141726
335,2.5993112619571765,4.7009325461064595
336,2.9818389757947585,5.459029147437102
337,1.172451298788607,5.005629088541653
338,0.5129283420860884,3.012676464003301
339,0.3546460135812254,1.396640634464192
340,1.6300264975729413,1.7318848285660517
341,0.9874862089921888,1.9320060063907045
342,0.43144541421373583,0.7259435005307932
343,1.5880122449031042,1.7881143446331993
344,1.6810017248772051,1.3261890021392382
345,0.36430617438392476,0.23474646377439096
346,0.14863004243251962,0.34703300095193307
347,0.23892970456204773,1.9940181535429093
348,0.2200043109619083,1.9304943196419375
349,0.3104884074610943,2.4492803745335134
350,0.2545069996877351,1.7914228983109441
351,1.8428753075190918,1.6261321160224187
352,0.3340788938948735,1.7017043049830538
353,1.446677274007987,1.9436009353358938
354,0.14215611030121433,1.9884029287492084
355,1.5965408883150591,0.6440081512852815
356,1.1677752066530416,0.2999162951590299
357,1.5690333389781617,0.428315898754672
358,0.09195942386389061,2.3193249641961966
359,0.5055545381800257,3.3600145532376766
360,1.8738169086670107,2.969818527299266
361,1.7159814300295266,2.2021909326906464
362,0.2063246603598677,2.5287945427589857
363,1.553724270900673,2.398497134433796
364,0.10533690600624385,0.9261911161196672
365,1.5087154879732376,1.9134432942430468
366,0.314532460991129,1.7421047911795804
367,1.8662838215471607,0.718641382411919
368,1.9948103246747946,2.7917606412272393
369,0.643636094155743,4.903983431051183
370,1.9089087918479222,4.964185926560424
371,2.438748302336006,3.1075700869376446
372,3.106364338918854,1.8731630770211327
373,1.979366374945948,0.33507710574985206
374,0.23773835826022668,0.4548795475562114
375,0.3783012271590734,0.33374624658511737
376,0.21623702404473272,2.092363889764078
377,2.042142652927239,2.1509845913892445
378,0.565982789383102,0.35396441305130427
379,2.7561774568745316,0.587677662002154
380,2.660479811772653,2.5518377093480025
381,2.8885332357023863,4.300443256430373
382,0.5741484981821855,3.6025745707620977
383,0.5026285177139519,3.827014650764525
384,1.7832067485409007,2.098772468109378
385,2.7732008772636556,1.572223750217271
386,2.4226015177943796,0.03570395245939194
387,2.142856420736106,0.14244349292721092
388,1.876485955245896,1.985809893238024
389,0.9915452966360857,2.3816264894462345
390,0.4952916584684264,0.8929404186285405
391,2.0996543633276477,0.6517123313438309
392,2.6930513705504664,2.320948006649066
393,2.8028002701300165,2.1808435291047363
394,1.927463915441665,2.0274028577094008
395,3.1138604558967526,1.9565754481476496
396,2.735746291346715,0.2640460066504545
397,0.8156476237824255,1.976853983621822
398,2.1728381117929474,2.0903197853765105
399,1.8043462837892816,0.6472003759130665
400,1.401953518055127,2.404464024097317
401,1.5476936488420496,2.2701683424902708
402,0.5596834346342976,0.4798027460941311
403,2.378244387033514,0.06182929299405519
404,5.056999186831552,0.255956646305131
405,4.8097580748181,0.3166992926207864
406,2.441856597753733,0.27561712630926577
407,3.497539435667967,0.19468624085880984
408,3.569176397789374,0.339994864190543
409,1.1516119120153387,0.17597045252753238
410,2.9306368917129166,0.2694372638675033
411,2.0779430242057213,1.4847595040749173
412,3.372739986232232,0.055305937203256564
413,3.2584193599829274,1.4431864866563366
414,2.1514338077406765,0.0729952719170546
415,0.9760514295321115,0.052052048386829315
416,3.4225429876058078,0.2354845965983771
417,4.802652525175251,0.4577442391403418
418,3.0322882206801514,0.09155868002340921
419,4.130235311925967,0.45959793155560796
420,5.037039122844093,2.1375094875831326
421,3.026972183836304,1.9467280352691216
422,0.9352337187673191,0.044910066545298485
423,2.6223401518626956,1.6078496013519434
424,2.452144847640885,2.7084797445559934
425,2.078671285211116,0.4212959786931938
426,1.680511872240619,2.3746616717512405
427,1.72873837711381,1.072311546735506
428,1.6203265905572268,1.5518813207123527
429,0.1835438477894987,2.2325427543795064
430,3.134064867151365,1.4724796449982251
431,3.193900311147816,1.1743123604631422
432,0.3630988473223337,0.18150233123766676
433,0.09331706536808494,2.039515106680515
434,0.30223992638774183,1.7450254023386622
435,0.6602181576305773,0.3590692266925805
436,1.8577193687318483,0.4263599287337847
437,1.5337880482749835,0.2905704786832342
438,0.30171218699977836,3.4979295891972177
439,0.34949931751301916,3.741078334621378
440,0.1352419279833244,0.46239948599112546
441,0.3162269378534726,0.4207955533935887
442,0.5674340032967045,0.0551930122139136
443,0.2163373635235307,0.16958866182785504
444,1.9152694604403717,1.640746893001865
445,2.015254076199431,1.6512249324735508
446,0.38148608973694076,1.629917607884553
447,0.19490979879655243,1.6723492497878805
448,0.20389382956666713,0.42412560654008546
449,0.34843941274254797,0.41420623049213473
450,1.7254206910751326,2.2407187273016422
451,1.77712325022627,0.1807088828550763
452,1.8736795941893574,2.227271249813206
453,2.5465533883181286,0.1657581359084583
454,1.771639901203227,1.6279967219298996
455,0.7508063755981579,2.1415168091062893
456,2.0300884639630126,0.065630868595412
457,2.3405213186947535,1.5587370876498814
458,2.392754817783086,0.05409885470296629
459,2.1968238301646332,1.5018038932888524
460,2.2304951506303214,1.5551885063123874
461,4.096303040555134,1.5357122798251546
462,4.862813866707615,0.20519413618574464
463,3.0298190403164758,2.5324595023227183
464,2.1705683040178956,1.931968783132022
465,2.2365763924149107,0.26672888997219657
466,0.4461690847867015,0.09430053734837689
467,1.706048712422433,2.124081522980455
468,0.25644900725318587,2.4707651198849314
469,0.32624282179532166,0.2708900815648654
470,0.6685010764558527,0.13409211648018524
471,0.5373813634066639,0.21015137530278322
472,0.1959928108400359,0.20027425419101672
473,2.694066770132274,0.468689363501551
474,4.250720331649058,0.940594967116308
475,2.408943410543363,1.938845124507757
476,3.6651315664707624,1.662351643570647
477,4.588575815524502,1.7839425761469503
478,2.0972077806666247,1.8131171683980323
479,2.5141724937908227,0.344428997101056
480,5.706093953105414,1.7053086586111026
481,5.795594437041502,1.6370047866159303
482,2.5849357104034234,0.14712037697800193
483,4.124646822506225,0.16292437242697594
484,5.228122490935998,0.10614784590027809
485,5.292010979021565,0.1524224505958658
486,5.0020593080231786,0.15829010032564744
487,2.1612424499447136,0.19410547232283848
488,0.4137674441002467,0.3669051977276851
489,0.8795062374904747,0.3388129504907701
490,1.751414588353985,0.11775525464348723
491,2.8446037949898155,0.03187956906393748
492,3.7482508723864156,0.04516133722355343
493,2.3028009549028954,0.06570173755364696
494,2.088165233920079,0.11493045524603675
495,6.364473948862848,0.0735728698441751
496,7.4688287819613794,1.5877198424235208
497,7.133380431248153,1.598965436333827
498,4.708560127456623,1.528914902657228
499,3.2735988177743276,1.5888172849896949
500,3.514253073138801,0.10398994495368838
501,2.3248140640553627,0.1458533938836088
502,2.1295239663536574,1.6232017590657979
503,3.6819452685890495,1.6423009829709294
504,5.9527780683305584,0.07344625020146278
505,4.30304426567761,0.02844940966466526
506,3.213349793619191,0.0200576477514872
507,1.6331785980277034,0.014562713607666289
508,2.1800957651181623,0.12482728052181909
509,1.9749626170088075,0.17784691027738492
510,1.98597248915644,0.12383482043248782
511,6.132221077386424,0.12533021408227293
512,5.89199169327242,0.46965178258265083
513,5.769891943597949,0.34507012739925563
514,3.0052134902497754,0.05172087818057209
515,3.3375621588560747,0.08476476520550548
516,5.797148524884833,0.12133446828670964
517,7.931106554333786,0.06547408412527739
518,7.8235933060518414,0.02223728618476148
519,7.8235933060518414,0.0031222405767563567
520,7.8235933060518414,0.03620114502186753
521,5.985230100908307,0.053135391316501
522,2.687852237768523,0.8321374598174186
523,2.441414164148855,0.8838411737326983
524,2.502513459447627,0.05111741023063963
525,1.9847604002336678,0.035264183960848725
526,2.1077181711220567,0.14128194203705105
527,2.4232355979681643,1.2092021741526104
528,2.664629063531986,1.209556318738334
529,4.827524429551758,0.12168516051840901
530,5.012516547307149,0.046112123662273
531,1.9795239732521093,0.14654787991757048
532,0.3451190866937285,0.2604741283937274
533,0.5074577045785496,0.1796742983819748
534,2.0707116749847296,0.050771290462686365
535,2.1324603493932455,0.1333935217628842
536,1.0628232643859028,2.7628479529763355
537,2.1566735729263438,2.6653027684020456
538,2.3524415578703155,1.2037217500454176
539,3.1809576542929556,1.441801077261826
540,4.405425603851984,0.15882430527147423
541,3.640916502240433,0.11584810708261764
542,2.794323625922069,0.08772157332156241
543,2.545009114760209,1.3937818406246347
544,2.076072016707254,0.10100210653460891
545,0.9110590771014608,0.26093896305793346
546,2.81247160039577,1.2038632657511312
547,4.610148989726337,0.015367630916281861
548,4.306339435468765,1.2330930978244052
549,3.4877255334573936,0.1745185534777739
550,5.966183930925747,0.0700928183475405
551,4.700404521856131,1.463808272988142
552,4.042626164268216,0.11269604039742213
553,7.000001574001497,0.12650752728056147
554,4.553944843382785,0.1016757269742694
555,2.7983059880237624,0.07699248691734802
556,6.196045337029005,0.06060930079529112
557,4.570228753993596,1.1899665694653994
558,3.492630407763138,0.07806549190074535
559,4.058292027530628,1.3641469876468033
560,3.6922264323278577,1.5526377657609607
561,3.014583061289127,0.07285138614674104
562,2.4855434600327606,1.705702052768424
563,4.699094326753494,0.07220944592228119
564,2.7207874038921673,1.5149315371026224
565,0.43493053315454183,0.05864562281598465
566,0.08484830735192425,0.13003875577689358
567,1.680765896149723,1.6618474186989876
568,2.476243378546663,0.16699471109279235
569,3.956322415972163,0.25312703950083865
570,5.387915906405689,1.364653785873072
571,3.154458813599695,1.3716743990853084
572,2.6364842133939237,0.13419739944325196
573,4.919537714384041,0.13685771487344395
574,3.90661084666106,0.08298928250323559
575,2.2691173153414033,0.18823393834711694
576,2.413203031662239,0.21014970012299528
577,5.06724407120429,0.1441960450825164
578,7.027953018700703,0.1639615412431197
579,6.505622434080635,0.2911827120575884
580,6.532530311471903,1.6036049947012894
581,6.918513362285544,0.12259335044044067
582,6.271260527812846,0.11825214307056078
583,5.804667334903408,1.4943873909146776
584,7.692087201500093,1.4739479972268577
585,6.162430685420156,0.1488152171717594
586,6.1148905367302335,1.6060210108952018
587,5.320041924442852,0.12528622907201162
588,3.507531978041199,0.10609796266380572
589,5.161607998777311,1.700473849406698
590,6.581155780800339,1.693719044715691
591,7.382019425488757,3.064339735037601
592,6.865675157054828,18.85264983462657
593,4.542543434088838,13.229105875863208
594,2.651393558132198,4.863161263101215
595,4.7190850514708655,6.097171112525461
596,3.183400640452387,4.630762849060775
597,0.9197610812778493,0.9774546797599366
598,2.1546690449484487,2.3315344837793273
599,1.7615249198343106,2.103284120217313
600,0.05263153397427225,2.0459728919345044
601,1.646951803645953,3.0063400221989953
602,1.6656857154946918,1.5369662811414475
603,0.21863287957922947,2.0162547748533375
604,1.6016046919731295,1.6352764986925938
605,2.168486458162756,0.15393430628388874
606,2.7126013575489263,0.33037526289857344
607,4.685191845253738,0.3343982613797042
608,3.128414921515707,0.1401208983273712
609,2.8817122158805772,0.6079973058776158
610,5.151074305972318,1.919708805980137
611,6.1656371561000425,2.4407935594899026
612,3.8267031127272895,2.893685738952513
613,3.3149564596326857,1.2162207569249999
614,5.1017612882968635,0.4191159443285855
615,7.167226733502647,2.038149136750121
616,8.388692554330705,1.6311988129688508
617,5.903988759588983,0.0889371410602724
618,6.912270293541344,0.042948189606421106
619,7.380388350408218,1.6706190104829632
620,5.656672502858845,1.5659450535205712
621,4.0230022159080745,0.10858360254265356
622,4.525111889661913,0.23291502853511567
623,5.153231026702081,0.08411203844715427
624,3.0253430172527995,0.18008797012525105
625,4.273479863328189,0.3145378691644317
626,4.610772503429067,1.8590771485132451
627,4.475114438597266,0.1911417443595363
628,5.044714439833445,1.5057416670743407
629,3.6681853415522623,2.2824933352069032
630,4.932753503928919,1.7428736695931957
631,5.357432388701433,2.647975993640962
632,4.1133493927711715,1.710297768127914
633,5.694742506681112,1.0848622445654321
634,6.571218868067219,1.090951346908745
635,5.829896446093743,0.09003289671202606
636,7.125827135903496,1.6362003407882089
637,7.322392271548717,1.76262449085268
638,4.968185516072954,0.29489398976046954
639,6.46545552019903,0.33621582018175533
640,8.27232780457492,1.69380168572002
641,7.134523538839096,3.282008272497846
642,5.875880652861084,1.902709308961157
643,3.7720721412551153,0.2744803738823871
644,4.988174544222226,0.17480179515235897
645,5.8144858311799075,0.15558033729337303
646,4.847814805560135,0.6049455119972097
647,5.377838757513223,0.8502199660422048
648,5.545376754287981,1.5658022374927194
649,4.978517907233031,1.880290332814175
650,5.3940402940239505,0.7233837031278446
651,5.950193964239457,1.540075655159571
652,5.824852470243788,1.6877166297317021
653,6.046507549226076,0.35355722626495406
654,5.441249181064708,0.120351988331389
655,4.650602718773337,1.4690396570657656
656,5.305830218646381,1.6555460050685324
657,4.854654874974399,0.07660395542406696
658,3.601546682625086,0.14011456400832242
659,2.601352959039829,0.11878277630591841
660,5.19406096829187,0.06718683076126002
661,7.263407145738311,0.18222257491202365
662,5.472302326681379,0.25711889961031725
663,7.128154902448255,1.2855447944357967
664,7.92529649436524,1.625138407553246
665,6.280655026799321,1.4534528030731435
666,5.955116696997562,1.6118566773245167
667,6.041301555955338,0.27012919747842185
668,4.998283124992102,1.8275070578213841
669,5.338491974818393,0.0765475658161514
670,5.608593099009971,2.166898181710548
671,5.7516385149447,0.054713966572845725
672,3.5976521256927474,1.4717019100954107
673,3.424961196917155,1.6098739143074807
674,5.705437970133912,0.13530172008986377
675,6.897566529016243,0.06510462542213298
676,6.541386389981265,1.3264037973735359
677,7.521421352799501,1.473116756922748
678,7.428247308687037,2.16535088987856
679,5.415763569255012,1.4679324111740892
680,5.995949779173754,0.12704851619833057
681,6.146466736696995,0.19888311341913995
682,7.075479901884173,0.2066128952840326
683,7.6060766213262445,0.13745606127456367
684,7.570464514122884,0.12154095982450358
685,3.874222172168098,0.22021613416695443
686,3.779501856190817,1.6520041340506948
687,7.149947031959728,1.6345480965149433
688,8.327731943215133,0.2026607275148711
689,7.25387627302253,0.10244621887393716
690,6.196724594011328,1.3145012960067086
691,5.305469635410204,0.11163297645851272
692,3.3326450712710525,1.5142418784901432
693,4.620883901515887,0.08632942393995699
694,7.770487400762585,0.024432385244754794
695,4.893758228787298,0.2801202511596604
696,3.51928484794552,0.16966167346494732
697,5.321850445241191,0.05240110104040287
698,3.8750789246385566,0.056719718578701464
699,5.780717129893433,0.01558427420563093
700,7.535288449779482,0.26063709293083803
701,6.822315879123947,0.12207329174220884
702,5.220689605944419,1.276317669171315
703,5.1479357231055145,0.37596139257964045
704,3.901942692157555,1.3517552542224758
705,3.1465133404301286,0.06446115306505668
706,3.621047580860865,0.09137886831370595
707,4.68930633480811,0.12055667090772865
708,5.251016841295506,0.18993913605027124
709,2.4818038233415742,0.19739395218972353
710,3.1877500290855356,1.9642336644895613
711,5.338505305046696,2.1394771406186113
712,4.6100999857042515,0.1864267149642574
713,5.154629853983174,1.4197173272357748
714,6.478437733893555,2.0083950457905533
715,5.535144570611068,1.5848603090317972
716,3.62320344774899,0.1740293309415794
717,4.8207610901526134,0.29743383225237446
718,4.589495427859561,1.9182458683314145
719,3.8473432621755905,1.5970420429877443
720,3.4059862050893543,1.3096609763380542
721,2.624519291578501,1.5028113650276078
722,4.637919718847025,1.390555278900134
723,7.438031572807433,0.07714854011045948
724,4.283643322689669,0.25535770184210876
725,3.946304494128585,0.35953927690961246
726,5.935916382405497,1.5374272087121585
727,4.974197696040901,1.490943660294219
728,4.418147800332028,0.2543066650072148
729,3.0392946258293345,2.176952326201356
730,3.157871455692631,1.3934015090952159
731,4.0669428127437435,1.4387895644335178
732,2.6525138885473223,0.15831975479013627
733,2.4770965316280216,0.2222285622977647
734,3.197679858093759,0.2551016475593643
735,5.346373007440064,0.4011865009587215
736,4.212293675432551,0.17331959041959172
737,3.8327531973286666,0.12247972496389635
738,5.108809511768356,0.0284838108693757
739,4.940716688665129,0.04592708951386638
740,5.542351125949282,0.09363164608379651
741,6.182453018443734,0.21015305046921792
742,5.591029570299016,0.10812412383573475
743,4.104459358469098,0.22838829489135426
744,3.5208597169049862,0.14557505740310217
745,3.1779431907590707,0.08497775804697982
746,3.253723962906755,0.22341838909996353
747,2.749832817478431,0.2618877253279992
748,5.434793732999776,1.6978953077441892
749,7.266665054554516,0.33717630656792424
750,5.263407268512692,1.6356908050694128
751,4.6047894262568665,0.11289884708914419
752,3.9557252600557233,0.13318672208528623
753,3.0877948881264152,1.529882543601075
754,3.3209268304555257,2.595524667357825
755,3.603370307561262,0.22012471259792635
756,2.562824002404621,1.7897999420246513
757,2.6832851803135145,0.17139701323280643
758,1.9625561989746025,0.12173893773357711
759,1.9340187509383882,0.11289386035150561
760,2.846313835504271,0.21439495461599273
761,4.590002532809728,0.07080385431657898
762,3.3591311809862083,0.15758634948638792
763,2.6922842585129656,0.22457364046859357
764,3.93401266169196,0.21892686541991033
765,0.14158547408687935,0.08837901689722712
766,1.788753213395142,0.13759893822191235
767,1.9992959052191746,0.519697714117496
768,4.6452968640534245,2.8765477638567147
769,4.204594810805412,2.4703317691545634
770,2.007558847718204,0.35179417976585464
771,0.11188611206652267,0.09036934571629471
772,1.6511144092818406,0.028565842847355444
773,1.709427788294622,0.0773053143588148
774,0.29379141222695443,0.04037389372282148
775,0.32798733832126603,0.05658946727799406
776,1.7506041548297209,0.04526542086138796
777,1.6802995811312165,0.04529640604590935
778,0.10850049704364234,1.362744354069795
779,0.11855098040627905,0.09884160787600622
780,0.05387480620351573,1.3605423897524997
781,0.10931930230771968,0.020039060417903917
782,0.06462015739207111,0.019474429687812652
783,0.027810205300638793,0.06172703743172427
784,0.16519637482527735,0.057811506365923346
785,1.5516083626173034,0.10515512198888954
786,1.5302211291368752,1.8935508543549213
787,0.140971842174404,2.029916955233036
788,0.20193024679583876,0.09600754899435723
789,0.37350307432791957,1.8603309645851613
790,0.349832483911945,0.3141882136696353
791,0.32079785489354495,1.5880500419002606
792,0.5073467512147704,0.15926154568184125
793,2.007013343942386,0.1873393289276636
794,1.7237478175307865,0.11148624839792562
795,0.07279666181960111,1.5328942045378318
796,0.04723615643965156,1.8157019982942377
797,0.10078093691341058,2.4957951332486163
798,0.07326368175460864,1.7246924328487234
799,0.1879590500980979,1.629279620159937
800,0.20046086318961956,0.13062879278098719
801,0.14752004162081284,0.43445090062356223
802,1.6166655543586093,0.4892722585014946
803,1.5409288219503887,0.20076536800416464
804,0.13992596189668757,0.13295881279756736
805,1.5835802577563252,1.8354790848263
806,0.0635986987093476,1.737242714785449
807,1.5541441848052346,0.10919966438160227
808,0.2389168937911768,1.6502709450440949
809,0.3914881337433964,1.667945765620585
810,0.297596457938941,0.2241571003739734
811,1.7153899524811798,0.0343219114131295
812,1.7497548600592248,0.07775799408031685
813,1.6834548079141933,0.1237177168952226
814,1.645354874589726,0.21093649775655499
815,0.09886069929490915,0.1085328533844047
816,0.2484694677004778,0.04214981347313716
817,0.24573033800724559,0.11271143521919334
818,0.06887577544546455,0.25973290267795646
819,0.09860806697667915,0.1677805739185057
820,0.1191237752365249,0.12344410239591569
821,6.907594006774378,0.07647191309739518
822,11.81382771937842,0.554831628812063
823,6.959864811379319,0.04764823386906714
824,4.775805972959813,0.4876742091919925
825,4.7608933482503115,0.9904649022243205
826,3.101130790596871,1.0424306661068894
827,7.003674747867067,0.10547455246293387
828,11.938111837867492,0.18252576041269117
829,11.65302479374926,0.8278116093456972
830,6.002834053233454,0.7750288363408817
831,2.6630430894810173,0.16714413182899285
832,3.611946153134625,0.05442871444180598
833,3.530507878114187,0.10152830066202803
834,3.5113183776954857,0.04312841056384787
835,2.498554537597133,0.06912201971871232
836,2.7963709916554627,0.8489222433555584
837,3.1554589631707333,0.8958131999778198
838,1.5180608298983629,2.0688092705589285
839,0.2755061631786814,1.846314461510766
840,0.6947926940052793,0.6473020852098602
841,1.3735962647169153,0.7486269032103041
842,5.404916967700284,0.65337336614189
843,5.464518314543062,1.8159890313538836
844,1.9705778281546928,0.2649059274711324
845,2.3274781353341703,0.19657666987381697
846,2.360952561073323,1.706341443762514
847,1.9909612256784335,1.6650367108241726
848,0.10270686837471682,1.710581319797653
849,0.506442453822826,0.022404148000881488
850,0.9382590821900786,0.082925813508525
851,2.7673287230914045,0.0735380887083897
852,3.3967329908242925,0.052465488455864705
853,4.333198758979332,0.16920157178603054
854,2.6351292209415234,0.23557883286235373
855,1.4229752824545836,0.06187366527504947
856,2.271194001561408,0.1816205896843765
857,1.9619025694803363,0.3691926054207586
858,0.35531600648096323,0.2685862648345633
859,1.3467202845236446,1.7477277240624067
860,1.4205277870569748,1.7194478885790676
861,1.4751344151069599,0.02903113644272817
862,0.4407466458419102,0.08686422676587041
863,0.34406642851429553,1.7430319516958508
864,0.10956798817044316,0.0846902451145069
865,0.0962146510682572,1.9001550111820702
866,0.2901348187138177,0.1989054770400333
867,0.2585860571768645,0.6289748315853557
868,0.03951690541731168,1.0109834636434853
869,1.5462571323332865,1.623950740141354
870,1.59598445688522,1.632081995244637
871,0.13453013812856177,0.1316431189620583
872,0.17518885982287122,0.003425759564443088
873,0.09028985998019844,1.5063174070044532
874,0.13307078312599302,0.11024295053034842
875,0.13023346340544623,0.14295841476730337
876,0.17316945526465302,0.10910076861531458
